Time[s],Pos_x(left)[m],Pos_y(up)[m],Pos_z(forward)[m]
369.96,-0.02,0.489,-0.021,
369.97,-0.02,0.489,-0.021,
369.98,-0.02,0.489,-0.021,
369.99,-0.02,0.489,-0.02,
370,-0.02,0.489,-0.02,
370.01,-0.021,0.489,-0.02,
370.02,-0.021,0.489,-0.02,
370.03,-0.021,0.489,-0.02,
370.04,-0.021,0.489,-0.02,
370.05,-0.021,0.489,-0.02,
370.06,-0.021,0.489,-0.02,
370.07,-0.021,0.489,-0.02,
370.08,-0.021,0.489,-0.02,
370.09,-0.021,0.489,-0.02,
370.1,-0.021,0.489,-0.02,
370.11,-0.021,0.489,-0.02,
370.12,-0.021,0.489,-0.019,
370.13,-0.021,0.489,-0.019,
370.14,-0.021,0.489,-0.019,
370.15,-0.021,0.489,-0.019,
370.16,-0.021,0.489,-0.019,
370.17,-0.021,0.489,-0.019,
370.18,-0.021,0.489,-0.019,
370.19,-0.021,0.489,-0.019,
370.2,-0.021,0.489,-0.019,
370.21,-0.022,0.489,-0.019,
370.22,-0.022,0.489,-0.018,
370.23,-0.022,0.489,-0.018,
370.24,-0.022,0.489,-0.018,
370.25,-0.022,0.489,-0.018,
370.26,-0.022,0.489,-0.018,
370.27,-0.022,0.489,-0.018,
370.28,-0.022,0.489,-0.018,
370.29,-0.022,0.489,-0.018,
370.3,-0.022,0.489,-0.018,
370.31,-0.022,0.489,-0.018,
370.32,-0.022,0.489,-0.018,
370.33,-0.022,0.489,-0.018,
370.34,-0.022,0.489,-0.018,
370.35,-0.022,0.489,-0.018,
370.36,-0.022,0.489,-0.018,
370.37,-0.022,0.489,-0.018,
370.38,-0.022,0.489,-0.018,
370.39,-0.022,0.489,-0.018,
370.4,-0.022,0.489,-0.018,
370.41,-0.022,0.489,-0.018,
370.42,-0.022,0.489,-0.018,
370.43,-0.022,0.489,-0.018,
370.44,-0.022,0.489,-0.018,
370.45,-0.022,0.489,-0.018,
370.46,-0.022,0.489,-0.018,
370.47,-0.022,0.489,-0.018,
370.48,-0.022,0.488,-0.018,
370.49,-0.022,0.488,-0.018,
370.5,-0.022,0.488,-0.018,
370.51,-0.022,0.488,-0.018,
370.52,-0.022,0.488,-0.018,
370.53,-0.022,0.488,-0.017,
370.54,-0.022,0.488,-0.017,
370.55,-0.022,0.488,-0.017,
370.56,-0.023,0.488,-0.017,
370.57,-0.023,0.488,-0.017,
370.58,-0.023,0.488,-0.017,
370.59,-0.023,0.488,-0.017,
370.6,-0.023,0.488,-0.017,
370.61,-0.023,0.488,-0.017,
370.62,-0.023,0.488,-0.017,
370.63,-0.023,0.488,-0.018,
370.64,-0.023,0.488,-0.018,
370.65,-0.023,0.488,-0.018,
370.66,-0.023,0.488,-0.018,
370.67,-0.023,0.488,-0.018,
370.68,-0.023,0.488,-0.018,
370.69,-0.023,0.488,-0.018,
370.7,-0.023,0.488,-0.018,
370.71,-0.023,0.488,-0.018,
370.72,-0.023,0.488,-0.018,
370.73,-0.023,0.488,-0.018,
370.74,-0.023,0.488,-0.018,
370.75,-0.023,0.488,-0.018,
370.76,-0.023,0.488,-0.018,
370.77,-0.023,0.488,-0.018,
370.78,-0.023,0.488,-0.018,
370.79,-0.023,0.488,-0.018,
370.8,-0.023,0.488,-0.018,
370.81,-0.023,0.488,-0.018,
370.82,-0.023,0.488,-0.018,
370.83,-0.023,0.488,-0.018,
370.84,-0.023,0.488,-0.018,
370.85,-0.023,0.488,-0.018,
370.86,-0.023,0.488,-0.018,
370.87,-0.023,0.488,-0.018,
370.88,-0.023,0.488,-0.018,
370.89,-0.023,0.488,-0.018,
370.9,-0.023,0.488,-0.018,
370.91,-0.023,0.488,-0.018,
370.92,-0.023,0.488,-0.018,
370.93,-0.023,0.488,-0.018,
370.94,-0.023,0.488,-0.018,
370.95,-0.023,0.488,-0.018,
370.96,-0.023,0.488,-0.018,
370.97,-0.023,0.488,-0.018,
370.98,-0.023,0.488,-0.018,
370.99,-0.023,0.488,-0.018,
371,-0.023,0.488,-0.018,
371.01,-0.023,0.488,-0.018,
371.02,-0.023,0.488,-0.018,
371.03,-0.023,0.488,-0.018,
371.04,-0.023,0.488,-0.018,
371.05,-0.023,0.488,-0.018,
371.06,-0.023,0.488,-0.018,
371.07,-0.023,0.488,-0.018,
371.08,-0.023,0.488,-0.018,
371.09,-0.023,0.488,-0.018,
371.1,-0.023,0.488,-0.017,
371.11,-0.023,0.488,-0.017,
371.12,-0.023,0.488,-0.017,
371.13,-0.023,0.488,-0.017,
371.14,-0.023,0.488,-0.017,
371.15,-0.023,0.488,-0.017,
371.16,-0.023,0.488,-0.017,
371.17,-0.023,0.488,-0.017,
371.18,-0.023,0.488,-0.017,
371.19,-0.023,0.488,-0.017,
371.2,-0.023,0.488,-0.017,
371.21,-0.023,0.488,-0.017,
371.22,-0.023,0.488,-0.017,
371.23,-0.023,0.488,-0.017,
371.24,-0.023,0.488,-0.017,
371.25,-0.023,0.488,-0.017,
371.26,-0.023,0.488,-0.017,
371.27,-0.023,0.488,-0.017,
371.28,-0.023,0.488,-0.016,
371.29,-0.023,0.488,-0.016,
371.3,-0.023,0.488,-0.016,
371.31,-0.023,0.488,-0.016,
371.32,-0.023,0.488,-0.016,
371.33,-0.023,0.488,-0.016,
371.34,-0.023,0.488,-0.016,
371.35,-0.023,0.488,-0.016,
371.36,-0.023,0.488,-0.016,
371.37,-0.023,0.488,-0.016,
371.38,-0.023,0.488,-0.016,
371.39,-0.023,0.488,-0.016,
371.4,-0.023,0.488,-0.016,
371.41,-0.023,0.488,-0.016,
371.42,-0.023,0.488,-0.016,
371.43,-0.023,0.488,-0.016,
371.44,-0.023,0.488,-0.016,
371.45,-0.023,0.488,-0.016,
371.46,-0.023,0.488,-0.016,
371.47,-0.023,0.488,-0.016,
371.48,-0.023,0.488,-0.016,
371.49,-0.023,0.488,-0.016,
371.5,-0.023,0.488,-0.016,
371.51,-0.023,0.488,-0.016,
371.52,-0.023,0.488,-0.016,
371.53,-0.023,0.488,-0.016,
371.54,-0.023,0.488,-0.016,
371.55,-0.023,0.488,-0.016,
371.56,-0.023,0.488,-0.016,
371.57,-0.023,0.488,-0.016,
371.58,-0.023,0.488,-0.016,
371.59,-0.022,0.488,-0.016,
371.6,-0.022,0.488,-0.017,
371.61,-0.022,0.488,-0.017,
371.62,-0.022,0.488,-0.017,
371.63,-0.022,0.488,-0.017,
371.64,-0.022,0.488,-0.017,
371.65,-0.022,0.488,-0.017,
371.66,-0.022,0.488,-0.017,
371.67,-0.022,0.488,-0.017,
371.68,-0.022,0.488,-0.017,
371.69,-0.022,0.488,-0.018,
371.7,-0.022,0.488,-0.018,
371.71,-0.022,0.488,-0.018,
371.72,-0.022,0.488,-0.018,
371.73,-0.022,0.488,-0.018,
371.74,-0.022,0.488,-0.018,
371.75,-0.022,0.488,-0.018,
371.76,-0.022,0.488,-0.018,
371.77,-0.022,0.488,-0.018,
371.78,-0.022,0.488,-0.018,
371.79,-0.022,0.488,-0.018,
371.8,-0.022,0.488,-0.019,
371.81,-0.022,0.488,-0.019,
371.82,-0.022,0.488,-0.019,
371.83,-0.022,0.488,-0.019,
371.84,-0.022,0.488,-0.019,
371.85,-0.022,0.488,-0.019,
371.86,-0.022,0.488,-0.019,
371.87,-0.022,0.488,-0.019,
371.88,-0.022,0.488,-0.019,
371.89,-0.022,0.488,-0.019,
371.9,-0.022,0.488,-0.019,
371.91,-0.022,0.488,-0.019,
371.92,-0.022,0.488,-0.02,
371.93,-0.022,0.488,-0.02,
371.94,-0.022,0.488,-0.02,
371.95,-0.021,0.488,-0.02,
371.96,-0.021,0.488,-0.02,
371.97,-0.021,0.488,-0.02,
371.98,-0.021,0.488,-0.02,
371.99,-0.021,0.488,-0.02,
372,-0.021,0.488,-0.02,
372.01,-0.021,0.488,-0.02,
372.02,-0.021,0.489,-0.02,
372.03,-0.021,0.489,-0.02,
372.04,-0.021,0.489,-0.02,
372.05,-0.021,0.489,-0.02,
372.06,-0.021,0.489,-0.02,
372.07,-0.021,0.489,-0.02,
372.08,-0.021,0.489,-0.021,
372.09,-0.021,0.489,-0.021,
372.1,-0.021,0.489,-0.021,
372.11,-0.021,0.489,-0.021,
372.12,-0.021,0.489,-0.021,
372.13,-0.021,0.489,-0.021,
372.14,-0.021,0.489,-0.021,
372.15,-0.021,0.489,-0.021,
372.16,-0.021,0.489,-0.021,
372.17,-0.021,0.489,-0.021,
372.18,-0.021,0.489,-0.021,
372.19,-0.021,0.489,-0.021,
372.2,-0.021,0.489,-0.021,
372.21,-0.021,0.489,-0.021,
372.22,-0.021,0.489,-0.021,
372.23,-0.021,0.489,-0.021,
372.24,-0.021,0.489,-0.021,
372.25,-0.021,0.489,-0.021,
372.26,-0.021,0.489,-0.022,
372.27,-0.021,0.489,-0.022,
372.28,-0.021,0.489,-0.022,
372.29,-0.02,0.489,-0.022,
372.3,-0.02,0.489,-0.022,
372.31,-0.02,0.489,-0.022,
372.32,-0.02,0.489,-0.022,
372.33,-0.02,0.489,-0.022,
372.34,-0.02,0.489,-0.022,
372.35,-0.02,0.489,-0.022,
372.36,-0.02,0.489,-0.022,
372.37,-0.02,0.489,-0.022,
372.38,-0.02,0.489,-0.022,
372.39,-0.02,0.489,-0.022,
372.4,-0.02,0.489,-0.022,
372.41,-0.02,0.489,-0.022,
372.42,-0.02,0.489,-0.022,
372.43,-0.02,0.489,-0.022,
372.44,-0.02,0.489,-0.022,
372.45,-0.02,0.489,-0.022,
372.46,-0.02,0.489,-0.022,
372.47,-0.02,0.489,-0.022,
372.48,-0.02,0.489,-0.022,
372.49,-0.02,0.489,-0.022,
372.5,-0.02,0.489,-0.022,
372.51,-0.02,0.489,-0.022,
372.52,-0.02,0.489,-0.022,
372.53,-0.02,0.489,-0.022,
372.54,-0.02,0.489,-0.022,
372.55,-0.02,0.489,-0.022,
372.56,-0.02,0.489,-0.022,
372.57,-0.02,0.489,-0.022,
372.58,-0.02,0.489,-0.022,
372.59,-0.02,0.489,-0.022,
372.6,-0.02,0.489,-0.022,
372.61,-0.02,0.489,-0.022,
372.62,-0.02,0.489,-0.022,
372.63,-0.02,0.489,-0.021,
372.64,-0.02,0.489,-0.021,
372.65,-0.02,0.489,-0.021,
372.66,-0.02,0.489,-0.021,
372.67,-0.02,0.489,-0.021,
372.68,-0.02,0.489,-0.021,
372.69,-0.02,0.489,-0.021,
372.7,-0.02,0.489,-0.021,
372.71,-0.02,0.489,-0.021,
372.72,-0.02,0.489,-0.021,
372.73,-0.02,0.489,-0.021,
372.74,-0.02,0.489,-0.021,
372.75,-0.02,0.489,-0.021,
372.76,-0.02,0.489,-0.021,
372.77,-0.021,0.489,-0.02,
372.78,-0.021,0.489,-0.02,
372.79,-0.021,0.489,-0.02,
372.8,-0.021,0.489,-0.02,
372.81,-0.021,0.489,-0.02,
372.82,-0.021,0.489,-0.02,
372.83,-0.021,0.489,-0.02,
372.84,-0.021,0.489,-0.02,
372.85,-0.021,0.489,-0.02,
372.86,-0.021,0.489,-0.02,
372.87,-0.021,0.489,-0.02,
372.88,-0.021,0.489,-0.02,
372.89,-0.021,0.489,-0.02,
372.9,-0.021,0.489,-0.02,
372.91,-0.021,0.489,-0.02,
372.92,-0.021,0.489,-0.02,
372.93,-0.021,0.489,-0.02,
372.94,-0.021,0.489,-0.02,
372.95,-0.021,0.489,-0.019,
372.96,-0.021,0.489,-0.019,
372.97,-0.021,0.489,-0.019,
372.98,-0.021,0.489,-0.019,
372.99,-0.021,0.489,-0.019,
373,-0.021,0.489,-0.019,
373.01,-0.021,0.489,-0.019,
373.02,-0.021,0.489,-0.019,
373.03,-0.021,0.489,-0.019,
373.04,-0.021,0.489,-0.019,
373.05,-0.021,0.489,-0.019,
373.06,-0.021,0.489,-0.019,
373.07,-0.021,0.489,-0.019,
373.08,-0.021,0.489,-0.019,
373.09,-0.021,0.489,-0.019,
373.1,-0.021,0.489,-0.019,
373.11,-0.021,0.489,-0.019,
373.12,-0.021,0.489,-0.019,
373.13,-0.021,0.489,-0.019,
373.14,-0.021,0.489,-0.018,
373.15,-0.021,0.489,-0.018,
373.16,-0.021,0.489,-0.018,
373.17,-0.021,0.489,-0.018,
373.18,-0.021,0.489,-0.018,
373.19,-0.021,0.489,-0.018,
373.2,-0.021,0.489,-0.018,
373.21,-0.021,0.489,-0.018,
373.22,-0.021,0.489,-0.018,
373.23,-0.022,0.489,-0.018,
373.24,-0.022,0.489,-0.018,
373.25,-0.022,0.489,-0.018,
373.26,-0.022,0.489,-0.018,
373.27,-0.022,0.489,-0.018,
373.28,-0.022,0.489,-0.018,
373.29,-0.022,0.489,-0.018,
373.3,-0.022,0.489,-0.018,
373.31,-0.022,0.489,-0.018,
373.32,-0.022,0.489,-0.018,
373.33,-0.022,0.489,-0.018,
373.34,-0.022,0.489,-0.018,
373.35,-0.022,0.489,-0.018,
373.36,-0.022,0.489,-0.018,
373.37,-0.021,0.489,-0.018,
373.38,-0.021,0.489,-0.018,
373.39,-0.021,0.489,-0.018,
373.4,-0.021,0.489,-0.018,
373.41,-0.021,0.489,-0.018,
373.42,-0.021,0.489,-0.018,
373.43,-0.021,0.489,-0.018,
373.44,-0.021,0.489,-0.018,
373.45,-0.021,0.489,-0.018,
373.46,-0.021,0.489,-0.018,
373.47,-0.021,0.489,-0.018,
373.48,-0.021,0.489,-0.018,
373.49,-0.021,0.489,-0.018,
373.5,-0.021,0.489,-0.018,
373.51,-0.021,0.489,-0.018,
373.52,-0.021,0.489,-0.018,
373.53,-0.021,0.489,-0.018,
373.54,-0.021,0.489,-0.018,
373.55,-0.021,0.489,-0.018,
373.56,-0.021,0.489,-0.018,
373.57,-0.021,0.489,-0.018,
373.58,-0.021,0.489,-0.018,
373.59,-0.021,0.489,-0.018,
373.6,-0.021,0.488,-0.018,
373.61,-0.021,0.488,-0.018,
373.62,-0.021,0.488,-0.019,
373.63,-0.021,0.488,-0.019,
373.64,-0.021,0.488,-0.019,
373.65,-0.021,0.488,-0.019,
373.66,-0.021,0.488,-0.019,
373.67,-0.021,0.488,-0.019,
373.68,-0.021,0.488,-0.019,
373.69,-0.021,0.488,-0.019,
373.7,-0.021,0.488,-0.019,
373.71,-0.021,0.488,-0.019,
373.72,-0.021,0.488,-0.019,
373.73,-0.021,0.488,-0.019,
373.74,-0.021,0.488,-0.019,
373.75,-0.021,0.488,-0.019,
373.76,-0.021,0.488,-0.019,
373.77,-0.021,0.488,-0.019,
373.78,-0.021,0.488,-0.019,
373.79,-0.021,0.488,-0.019,
373.8,-0.021,0.488,-0.019,
373.81,-0.021,0.488,-0.019,
373.82,-0.021,0.488,-0.019,
373.83,-0.021,0.488,-0.019,
373.84,-0.021,0.488,-0.019,
373.85,-0.021,0.488,-0.019,
373.86,-0.021,0.488,-0.019,
373.87,-0.021,0.488,-0.019,
373.88,-0.021,0.488,-0.019,
373.89,-0.021,0.488,-0.019,
373.9,-0.021,0.488,-0.019,
373.91,-0.021,0.488,-0.019,
373.92,-0.021,0.488,-0.019,
373.93,-0.021,0.488,-0.019,
373.94,-0.021,0.488,-0.019,
373.95,-0.021,0.488,-0.019,
373.96,-0.021,0.488,-0.018,
373.97,-0.021,0.488,-0.018,
373.98,-0.021,0.488,-0.018,
373.99,-0.021,0.488,-0.018,
374,-0.021,0.488,-0.018,
374.01,-0.021,0.488,-0.018,
374.02,-0.021,0.488,-0.018,
374.03,-0.021,0.488,-0.018,
374.04,-0.021,0.488,-0.018,
374.05,-0.021,0.488,-0.018,
374.06,-0.021,0.488,-0.018,
374.07,-0.021,0.488,-0.018,
374.08,-0.021,0.488,-0.018,
374.09,-0.021,0.488,-0.018,
374.1,-0.021,0.488,-0.018,
374.11,-0.021,0.488,-0.018,
374.12,-0.021,0.488,-0.018,
374.13,-0.021,0.488,-0.018,
374.14,-0.021,0.488,-0.018,
374.15,-0.021,0.488,-0.018,
374.16,-0.021,0.488,-0.018,
374.17,-0.021,0.489,-0.018,
374.18,-0.021,0.489,-0.018,
374.19,-0.021,0.489,-0.018,
374.2,-0.021,0.489,-0.018,
374.21,-0.021,0.489,-0.018,
374.22,-0.021,0.489,-0.018,
374.23,-0.021,0.489,-0.018,
374.24,-0.021,0.489,-0.018,
374.25,-0.021,0.489,-0.018,
374.26,-0.021,0.489,-0.018,
374.27,-0.021,0.489,-0.018,
374.28,-0.021,0.489,-0.018,
374.29,-0.021,0.489,-0.018,
374.3,-0.021,0.489,-0.018,
374.31,-0.021,0.489,-0.018,
374.32,-0.021,0.489,-0.018,
374.33,-0.021,0.489,-0.018,
374.34,-0.021,0.489,-0.018,
374.35,-0.021,0.489,-0.018,
374.36,-0.021,0.489,-0.018,
374.37,-0.02,0.489,-0.018,
374.38,-0.02,0.489,-0.018,
374.39,-0.02,0.489,-0.018,
374.4,-0.02,0.489,-0.018,
374.41,-0.02,0.489,-0.018,
374.42,-0.02,0.489,-0.018,
374.43,-0.02,0.489,-0.018,
374.44,-0.02,0.489,-0.018,
374.45,-0.02,0.489,-0.018,
374.46,-0.02,0.489,-0.018,
374.47,-0.02,0.489,-0.018,
374.48,-0.02,0.489,-0.018,
374.49,-0.02,0.489,-0.018,
374.5,-0.02,0.489,-0.018,
374.51,-0.02,0.489,-0.018,
374.52,-0.02,0.489,-0.018,
374.53,-0.02,0.489,-0.018,
374.54,-0.02,0.489,-0.018,
374.55,-0.02,0.489,-0.018,
374.56,-0.02,0.489,-0.018,
374.57,-0.02,0.489,-0.018,
374.58,-0.02,0.489,-0.018,
374.59,-0.02,0.489,-0.018,
374.6,-0.02,0.489,-0.018,
374.61,-0.02,0.489,-0.018,
374.62,-0.02,0.489,-0.018,
374.63,-0.02,0.489,-0.018,
374.64,-0.019,0.489,-0.018,
374.65,-0.019,0.489,-0.018,
374.66,-0.019,0.489,-0.018,
374.67,-0.019,0.489,-0.018,
374.68,-0.019,0.489,-0.018,
374.69,-0.019,0.489,-0.019,
374.7,-0.019,0.489,-0.019,
374.71,-0.019,0.489,-0.019,
374.72,-0.019,0.489,-0.019,
374.73,-0.019,0.489,-0.019,
374.74,-0.019,0.489,-0.019,
374.75,-0.019,0.489,-0.019,
374.76,-0.019,0.489,-0.019,
374.77,-0.019,0.489,-0.019,
374.78,-0.019,0.489,-0.019,
374.79,-0.019,0.489,-0.019,
374.8,-0.019,0.489,-0.019,
374.81,-0.019,0.489,-0.019,
374.82,-0.019,0.489,-0.019,
374.83,-0.019,0.489,-0.019,
374.84,-0.019,0.489,-0.019,
374.85,-0.019,0.489,-0.019,
374.86,-0.019,0.489,-0.019,
374.87,-0.019,0.489,-0.019,
374.88,-0.019,0.489,-0.019,
374.89,-0.019,0.489,-0.019,
374.9,-0.019,0.489,-0.019,
374.91,-0.019,0.489,-0.019,
374.92,-0.019,0.489,-0.019,
374.93,-0.019,0.489,-0.019,
374.94,-0.019,0.489,-0.019,
374.95,-0.019,0.489,-0.019,
374.96,-0.019,0.489,-0.019,
374.97,-0.019,0.489,-0.019,
374.98,-0.019,0.489,-0.019,
374.99,-0.019,0.489,-0.019,
375,-0.02,0.489,-0.018,
375.01,-0.02,0.489,-0.018,
375.02,-0.02,0.489,-0.018,
375.03,-0.02,0.489,-0.018,
375.04,-0.02,0.489,-0.018,
375.05,-0.02,0.489,-0.018,
375.06,-0.02,0.489,-0.018,
375.07,-0.02,0.489,-0.017,
375.08,-0.02,0.489,-0.017,
375.09,-0.02,0.489,-0.017,
375.1,-0.02,0.489,-0.017,
375.11,-0.02,0.489,-0.017,
375.12,-0.02,0.489,-0.017,
375.13,-0.02,0.489,-0.017,
375.14,-0.02,0.489,-0.017,
375.15,-0.02,0.489,-0.017,
375.16,-0.02,0.489,-0.017,
375.17,-0.02,0.489,-0.017,
375.18,-0.02,0.489,-0.017,
375.19,-0.02,0.489,-0.017,
375.2,-0.02,0.489,-0.017,
375.21,-0.02,0.489,-0.016,
375.22,-0.02,0.489,-0.016,
375.23,-0.02,0.489,-0.016,
375.24,-0.02,0.489,-0.016,
375.25,-0.02,0.489,-0.016,
375.26,-0.02,0.489,-0.016,
375.27,-0.02,0.489,-0.017,
375.28,-0.02,0.489,-0.017,
375.29,-0.02,0.489,-0.017,
375.3,-0.02,0.489,-0.017,
375.31,-0.02,0.489,-0.017,
375.32,-0.02,0.489,-0.017,
375.33,-0.02,0.489,-0.017,
375.34,-0.02,0.489,-0.017,
375.35,-0.02,0.489,-0.017,
375.36,-0.02,0.489,-0.017,
375.37,-0.02,0.489,-0.017,
375.38,-0.02,0.489,-0.017,
375.39,-0.02,0.489,-0.017,
375.4,-0.02,0.489,-0.017,
375.41,-0.02,0.489,-0.017,
375.42,-0.02,0.489,-0.017,
375.43,-0.02,0.489,-0.017,
375.44,-0.02,0.489,-0.017,
375.45,-0.02,0.489,-0.017,
375.46,-0.02,0.489,-0.017,
375.47,-0.02,0.489,-0.017,
375.48,-0.02,0.489,-0.017,
375.49,-0.02,0.489,-0.017,
375.5,-0.02,0.489,-0.017,
375.51,-0.02,0.489,-0.017,
375.52,-0.02,0.489,-0.017,
375.53,-0.02,0.489,-0.017,
375.54,-0.02,0.489,-0.017,
375.55,-0.02,0.489,-0.017,
375.56,-0.02,0.489,-0.017,
375.57,-0.02,0.489,-0.017,
375.58,-0.02,0.489,-0.017,
375.59,-0.02,0.489,-0.017,
375.6,-0.02,0.489,-0.016,
375.61,-0.02,0.489,-0.016,
375.62,-0.02,0.489,-0.016,
375.63,-0.02,0.489,-0.016,
375.64,-0.02,0.489,-0.016,
375.65,-0.02,0.489,-0.016,
375.66,-0.02,0.489,-0.016,
375.67,-0.02,0.489,-0.016,
375.68,-0.02,0.489,-0.017,
375.69,-0.02,0.489,-0.017,
375.7,-0.02,0.489,-0.017,
375.71,-0.019,0.489,-0.017,
375.72,-0.019,0.489,-0.017,
375.73,-0.019,0.489,-0.017,
375.74,-0.019,0.489,-0.017,
375.75,-0.019,0.489,-0.017,
375.76,-0.019,0.489,-0.017,
375.77,-0.019,0.489,-0.017,
375.78,-0.019,0.489,-0.017,
375.79,-0.019,0.489,-0.017,
375.8,-0.019,0.489,-0.017,
375.81,-0.019,0.489,-0.017,
375.82,-0.019,0.489,-0.017,
375.83,-0.019,0.489,-0.017,
375.84,-0.019,0.489,-0.017,
375.85,-0.019,0.489,-0.017,
375.86,-0.019,0.489,-0.017,
375.87,-0.019,0.489,-0.017,
375.88,-0.019,0.489,-0.017,
375.89,-0.019,0.489,-0.017,
375.9,-0.019,0.489,-0.017,
375.91,-0.019,0.489,-0.017,
375.92,-0.019,0.489,-0.017,
375.93,-0.019,0.489,-0.017,
375.94,-0.019,0.489,-0.017,
375.95,-0.019,0.489,-0.017,
375.96,-0.019,0.489,-0.017,
375.97,-0.019,0.489,-0.017,
375.98,-0.019,0.489,-0.017,
375.99,-0.019,0.489,-0.017,
376,-0.019,0.489,-0.017,
376.01,-0.019,0.489,-0.017,
376.02,-0.019,0.489,-0.017,
376.03,-0.019,0.489,-0.017,
376.04,-0.019,0.489,-0.017,
376.05,-0.019,0.489,-0.017,
376.06,-0.019,0.489,-0.017,
376.07,-0.019,0.489,-0.017,
376.08,-0.019,0.489,-0.017,
376.09,-0.019,0.489,-0.017,
376.1,-0.019,0.489,-0.017,
376.11,-0.019,0.489,-0.017,
376.12,-0.019,0.489,-0.017,
376.13,-0.019,0.489,-0.017,
376.14,-0.019,0.489,-0.017,
376.15,-0.019,0.489,-0.017,
376.16,-0.019,0.489,-0.017,
376.17,-0.019,0.489,-0.017,
376.18,-0.019,0.489,-0.017,
376.19,-0.019,0.489,-0.017,
376.2,-0.019,0.489,-0.017,
376.21,-0.019,0.489,-0.017,
376.22,-0.019,0.489,-0.017,
376.23,-0.019,0.489,-0.017,
376.24,-0.019,0.489,-0.017,
376.25,-0.019,0.489,-0.017,
376.26,-0.019,0.489,-0.017,
376.27,-0.019,0.489,-0.017,
376.28,-0.019,0.489,-0.017,
376.29,-0.019,0.489,-0.017,
376.3,-0.019,0.489,-0.017,
376.31,-0.019,0.489,-0.017,
376.32,-0.019,0.489,-0.017,
376.33,-0.019,0.489,-0.017,
376.34,-0.019,0.489,-0.017,
376.35,-0.019,0.489,-0.017,
376.36,-0.019,0.489,-0.017,
376.37,-0.019,0.489,-0.017,
376.38,-0.019,0.489,-0.017,
376.39,-0.019,0.489,-0.017,
376.4,-0.019,0.489,-0.017,
376.41,-0.019,0.489,-0.017,
376.42,-0.019,0.489,-0.017,
376.43,-0.019,0.489,-0.017,
376.44,-0.019,0.489,-0.017,
376.45,-0.019,0.489,-0.017,
376.46,-0.019,0.489,-0.017,
376.47,-0.019,0.489,-0.017,
376.48,-0.019,0.489,-0.017,
376.49,-0.019,0.489,-0.017,
376.5,-0.019,0.489,-0.017,
376.51,-0.02,0.489,-0.017,
376.52,-0.02,0.489,-0.017,
376.53,-0.02,0.489,-0.016,
376.54,-0.02,0.489,-0.016,
376.55,-0.02,0.489,-0.016,
376.56,-0.02,0.489,-0.016,
376.57,-0.02,0.489,-0.016,
376.58,-0.02,0.489,-0.016,
376.59,-0.02,0.489,-0.016,
376.6,-0.02,0.489,-0.016,
376.61,-0.02,0.489,-0.016,
376.62,-0.02,0.489,-0.016,
376.63,-0.02,0.489,-0.016,
376.64,-0.02,0.489,-0.016,
376.65,-0.02,0.489,-0.016,
376.66,-0.02,0.489,-0.016,
376.67,-0.02,0.489,-0.017,
376.68,-0.02,0.489,-0.017,
376.69,-0.019,0.489,-0.017,
376.7,-0.019,0.489,-0.017,
376.71,-0.019,0.489,-0.017,
376.72,-0.019,0.489,-0.017,
376.73,-0.019,0.489,-0.017,
376.74,-0.019,0.489,-0.017,
376.75,-0.019,0.489,-0.017,
376.76,-0.019,0.489,-0.017,
376.77,-0.019,0.489,-0.017,
376.78,-0.019,0.489,-0.017,
376.79,-0.019,0.489,-0.017,
376.8,-0.019,0.489,-0.017,
376.81,-0.019,0.489,-0.017,
376.82,-0.019,0.489,-0.017,
376.83,-0.019,0.489,-0.018,
376.84,-0.019,0.489,-0.018,
376.85,-0.019,0.489,-0.018,
376.86,-0.019,0.489,-0.018,
376.87,-0.019,0.489,-0.018,
376.88,-0.019,0.489,-0.018,
376.89,-0.019,0.489,-0.018,
376.9,-0.019,0.489,-0.018,
376.91,-0.019,0.489,-0.018,
376.92,-0.019,0.489,-0.018,
376.93,-0.019,0.489,-0.018,
376.94,-0.019,0.489,-0.018,
376.95,-0.019,0.489,-0.018,
376.96,-0.019,0.489,-0.018,
376.97,-0.019,0.489,-0.019,
376.98,-0.019,0.489,-0.019,
376.99,-0.019,0.489,-0.019,
377,-0.019,0.489,-0.019,
377.01,-0.019,0.489,-0.019,
377.02,-0.019,0.489,-0.019,
377.03,-0.019,0.489,-0.019,
377.04,-0.019,0.489,-0.019,
377.05,-0.019,0.489,-0.019,
377.06,-0.019,0.489,-0.019,
377.07,-0.019,0.489,-0.019,
377.08,-0.019,0.489,-0.019,
377.09,-0.019,0.489,-0.019,
377.1,-0.018,0.489,-0.019,
377.11,-0.018,0.489,-0.019,
377.12,-0.018,0.489,-0.019,
377.13,-0.018,0.489,-0.019,
377.14,-0.018,0.489,-0.019,
377.15,-0.018,0.489,-0.02,
377.16,-0.018,0.489,-0.02,
377.17,-0.018,0.489,-0.02,
377.18,-0.018,0.489,-0.02,
377.19,-0.018,0.489,-0.02,
377.2,-0.018,0.489,-0.02,
377.21,-0.018,0.489,-0.02,
377.22,-0.018,0.489,-0.02,
377.23,-0.018,0.489,-0.02,
377.24,-0.018,0.489,-0.02,
377.25,-0.018,0.489,-0.02,
377.26,-0.018,0.489,-0.02,
377.27,-0.018,0.489,-0.021,
377.28,-0.018,0.489,-0.021,
377.29,-0.018,0.489,-0.021,
377.3,-0.018,0.489,-0.021,
