Time[s],Pos_x(left)[m],Pos_y(up)[m],Pos_z(forward)[m]
356.77,-0.021,0.391,-0.015,
356.78,-0.021,0.391,-0.015,
356.79,-0.021,0.391,-0.015,
356.8,-0.021,0.391,-0.015,
356.81,-0.021,0.391,-0.015,
356.82,-0.021,0.391,-0.015,
356.83,-0.021,0.391,-0.015,
356.84,-0.021,0.391,-0.015,
356.85,-0.021,0.391,-0.015,
356.86,-0.021,0.391,-0.015,
356.87,-0.021,0.391,-0.015,
356.88,-0.021,0.391,-0.015,
356.89,-0.021,0.391,-0.015,
356.9,-0.021,0.391,-0.015,
356.91,-0.021,0.391,-0.015,
356.92,-0.021,0.391,-0.015,
356.93,-0.021,0.391,-0.015,
356.94,-0.021,0.391,-0.015,
356.95,-0.021,0.391,-0.015,
356.96,-0.021,0.391,-0.015,
356.97,-0.021,0.391,-0.015,
356.98,-0.021,0.391,-0.015,
356.99,-0.021,0.391,-0.015,
357,-0.021,0.391,-0.015,
357.01,-0.021,0.391,-0.015,
357.02,-0.021,0.391,-0.015,
357.03,-0.021,0.391,-0.015,
357.04,-0.021,0.391,-0.015,
357.05,-0.021,0.391,-0.015,
357.06,-0.021,0.391,-0.015,
357.07,-0.021,0.391,-0.015,
357.08,-0.021,0.391,-0.015,
357.09,-0.021,0.391,-0.015,
357.1,-0.021,0.391,-0.015,
357.11,-0.021,0.391,-0.015,
357.12,-0.021,0.391,-0.015,
357.13,-0.021,0.391,-0.015,
357.14,-0.021,0.391,-0.015,
357.15,-0.021,0.391,-0.015,
357.16,-0.021,0.391,-0.015,
357.17,-0.021,0.391,-0.015,
357.18,-0.021,0.391,-0.015,
357.19,-0.021,0.391,-0.015,
357.2,-0.021,0.391,-0.015,
357.21,-0.021,0.391,-0.015,
357.22,-0.021,0.391,-0.015,
357.23,-0.021,0.391,-0.015,
357.24,-0.021,0.391,-0.015,
357.25,-0.021,0.391,-0.015,
357.26,-0.021,0.391,-0.015,
357.27,-0.021,0.391,-0.015,
357.28,-0.021,0.391,-0.015,
357.29,-0.021,0.391,-0.015,
357.3,-0.021,0.391,-0.015,
357.31,-0.021,0.391,-0.015,
357.32,-0.021,0.391,-0.015,
357.33,-0.021,0.391,-0.015,
357.34,-0.021,0.391,-0.015,
357.35,-0.021,0.391,-0.015,
357.36,-0.021,0.391,-0.015,
357.37,-0.021,0.391,-0.015,
357.38,-0.021,0.391,-0.015,
357.39,-0.021,0.391,-0.015,
357.4,-0.021,0.391,-0.015,
357.41,-0.021,0.391,-0.015,
357.42,-0.022,0.391,-0.015,
357.43,-0.022,0.391,-0.015,
357.44,-0.022,0.391,-0.015,
357.45,-0.022,0.391,-0.015,
357.46,-0.022,0.391,-0.015,
357.47,-0.022,0.391,-0.015,
357.48,-0.022,0.391,-0.016,
357.49,-0.022,0.391,-0.016,
357.5,-0.022,0.391,-0.016,
357.51,-0.022,0.391,-0.016,
357.52,-0.022,0.391,-0.016,
357.53,-0.022,0.391,-0.016,
357.54,-0.022,0.391,-0.016,
357.55,-0.023,0.391,-0.016,
357.56,-0.023,0.391,-0.016,
357.57,-0.023,0.391,-0.016,
357.58,-0.023,0.391,-0.016,
357.59,-0.023,0.391,-0.016,
357.6,-0.023,0.391,-0.016,
357.61,-0.023,0.391,-0.016,
357.62,-0.023,0.39,-0.016,
357.63,-0.023,0.39,-0.016,
357.64,-0.023,0.39,-0.017,
357.65,-0.023,0.39,-0.017,
357.66,-0.023,0.39,-0.017,
357.67,-0.023,0.39,-0.017,
357.68,-0.023,0.39,-0.017,
357.69,-0.023,0.39,-0.017,
357.7,-0.023,0.39,-0.017,
357.71,-0.023,0.39,-0.017,
357.72,-0.023,0.39,-0.017,
357.73,-0.023,0.39,-0.017,
357.74,-0.023,0.39,-0.017,
357.75,-0.023,0.39,-0.017,
357.76,-0.023,0.39,-0.017,
357.77,-0.023,0.39,-0.017,
357.78,-0.023,0.39,-0.017,
357.79,-0.024,0.39,-0.017,
357.8,-0.024,0.39,-0.017,
357.81,-0.024,0.39,-0.017,
357.82,-0.024,0.39,-0.017,
357.83,-0.024,0.39,-0.017,
357.84,-0.024,0.39,-0.017,
357.85,-0.023,0.39,-0.017,
357.86,-0.023,0.39,-0.017,
357.87,-0.023,0.39,-0.018,
357.88,-0.023,0.39,-0.018,
357.89,-0.023,0.39,-0.018,
357.9,-0.023,0.39,-0.018,
357.91,-0.023,0.39,-0.018,
357.92,-0.023,0.39,-0.018,
357.93,-0.022,0.39,-0.018,
357.94,-0.022,0.39,-0.018,
357.95,-0.022,0.39,-0.018,
357.96,-0.022,0.391,-0.018,
357.97,-0.022,0.391,-0.018,
357.98,-0.022,0.391,-0.018,
357.99,-0.022,0.391,-0.018,
358,-0.022,0.391,-0.018,
358.01,-0.021,0.391,-0.018,
358.02,-0.021,0.391,-0.018,
358.03,-0.021,0.391,-0.018,
358.04,-0.021,0.391,-0.018,
358.05,-0.021,0.391,-0.018,
358.06,-0.021,0.391,-0.018,
358.07,-0.021,0.391,-0.018,
358.08,-0.021,0.391,-0.018,
358.09,-0.021,0.391,-0.018,
358.1,-0.02,0.391,-0.018,
358.11,-0.02,0.391,-0.018,
358.12,-0.02,0.391,-0.018,
358.13,-0.02,0.391,-0.018,
358.14,-0.02,0.391,-0.018,
358.15,-0.02,0.391,-0.018,
358.16,-0.02,0.391,-0.018,
358.17,-0.02,0.391,-0.018,
358.18,-0.02,0.391,-0.018,
358.19,-0.02,0.391,-0.018,
358.2,-0.02,0.391,-0.018,
358.21,-0.02,0.391,-0.018,
358.22,-0.02,0.391,-0.018,
358.23,-0.02,0.391,-0.018,
358.24,-0.02,0.391,-0.018,
358.25,-0.02,0.391,-0.018,
358.26,-0.02,0.391,-0.018,
358.27,-0.02,0.391,-0.018,
358.28,-0.02,0.391,-0.018,
358.29,-0.021,0.391,-0.018,
358.3,-0.021,0.391,-0.018,
358.31,-0.021,0.391,-0.018,
358.32,-0.021,0.391,-0.018,
358.33,-0.021,0.391,-0.018,
358.34,-0.021,0.391,-0.018,
358.35,-0.021,0.391,-0.018,
358.36,-0.021,0.391,-0.018,
358.37,-0.021,0.391,-0.018,
358.38,-0.021,0.391,-0.018,
358.39,-0.021,0.391,-0.019,
358.4,-0.021,0.391,-0.019,
358.41,-0.021,0.391,-0.019,
358.42,-0.021,0.391,-0.019,
358.43,-0.021,0.391,-0.019,
358.44,-0.021,0.391,-0.019,
358.45,-0.021,0.391,-0.019,
358.46,-0.021,0.391,-0.019,
358.47,-0.021,0.391,-0.019,
358.48,-0.021,0.391,-0.019,
358.49,-0.021,0.391,-0.018,
358.5,-0.021,0.391,-0.018,
358.51,-0.021,0.391,-0.018,
358.52,-0.021,0.391,-0.018,
358.53,-0.021,0.391,-0.018,
358.54,-0.021,0.391,-0.018,
358.55,-0.021,0.391,-0.018,
358.56,-0.021,0.391,-0.018,
358.57,-0.021,0.391,-0.018,
358.58,-0.021,0.391,-0.018,
358.59,-0.021,0.391,-0.018,
358.6,-0.021,0.391,-0.017,
358.61,-0.021,0.391,-0.017,
358.62,-0.021,0.391,-0.017,
358.63,-0.021,0.391,-0.017,
358.64,-0.021,0.391,-0.017,
358.65,-0.021,0.391,-0.017,
358.66,-0.021,0.391,-0.017,
358.67,-0.021,0.391,-0.017,
358.68,-0.021,0.391,-0.017,
358.69,-0.021,0.391,-0.017,
358.7,-0.021,0.391,-0.017,
358.71,-0.021,0.391,-0.017,
358.72,-0.021,0.391,-0.017,
358.73,-0.021,0.391,-0.017,
358.74,-0.021,0.391,-0.017,
358.75,-0.021,0.391,-0.017,
358.76,-0.021,0.391,-0.017,
358.77,-0.021,0.391,-0.017,
358.78,-0.021,0.391,-0.017,
358.79,-0.021,0.391,-0.017,
358.8,-0.021,0.391,-0.017,
358.81,-0.021,0.391,-0.017,
358.82,-0.021,0.391,-0.016,
358.83,-0.021,0.391,-0.016,
358.84,-0.021,0.391,-0.016,
358.85,-0.021,0.391,-0.016,
358.86,-0.021,0.391,-0.016,
358.87,-0.021,0.391,-0.016,
358.88,-0.021,0.391,-0.016,
358.89,-0.021,0.391,-0.016,
358.9,-0.021,0.391,-0.016,
358.91,-0.021,0.391,-0.016,
358.92,-0.021,0.391,-0.016,
358.93,-0.021,0.391,-0.016,
358.94,-0.021,0.391,-0.016,
358.95,-0.021,0.391,-0.015,
358.96,-0.021,0.391,-0.015,
358.97,-0.021,0.391,-0.015,
358.98,-0.021,0.391,-0.015,
358.99,-0.021,0.391,-0.015,
359,-0.021,0.391,-0.015,
359.01,-0.021,0.391,-0.015,
359.02,-0.021,0.391,-0.015,
359.03,-0.021,0.391,-0.015,
359.04,-0.021,0.391,-0.015,
359.05,-0.021,0.391,-0.015,
359.06,-0.021,0.391,-0.015,
359.07,-0.021,0.391,-0.015,
359.08,-0.021,0.391,-0.015,
359.09,-0.021,0.391,-0.015,
359.1,-0.021,0.391,-0.015,
359.11,-0.021,0.391,-0.015,
359.12,-0.021,0.391,-0.015,
359.13,-0.021,0.391,-0.015,
359.14,-0.021,0.391,-0.015,
359.15,-0.021,0.391,-0.015,
359.16,-0.021,0.391,-0.015,
359.17,-0.021,0.391,-0.015,
359.18,-0.021,0.391,-0.015,
359.19,-0.021,0.391,-0.015,
359.2,-0.021,0.391,-0.015,
359.21,-0.021,0.391,-0.015,
359.22,-0.021,0.391,-0.015,
359.23,-0.021,0.391,-0.015,
359.24,-0.021,0.391,-0.015,
359.25,-0.021,0.391,-0.015,
359.26,-0.021,0.391,-0.015,
359.27,-0.021,0.391,-0.015,
359.28,-0.021,0.391,-0.015,
359.29,-0.021,0.391,-0.015,
359.3,-0.021,0.391,-0.015,
359.31,-0.021,0.391,-0.015,
359.32,-0.021,0.391,-0.016,
359.33,-0.021,0.391,-0.016,
359.34,-0.021,0.391,-0.016,
359.35,-0.021,0.391,-0.016,
359.36,-0.021,0.391,-0.016,
359.37,-0.021,0.391,-0.016,
359.38,-0.021,0.391,-0.016,
359.39,-0.021,0.391,-0.016,
359.4,-0.021,0.391,-0.016,
359.41,-0.021,0.391,-0.016,
359.42,-0.021,0.391,-0.016,
359.43,-0.021,0.391,-0.016,
359.44,-0.021,0.391,-0.016,
359.45,-0.021,0.391,-0.016,
359.46,-0.021,0.391,-0.016,
359.47,-0.021,0.391,-0.016,
359.48,-0.021,0.391,-0.016,
359.49,-0.021,0.391,-0.016,
359.5,-0.021,0.391,-0.016,
359.51,-0.021,0.391,-0.016,
359.52,-0.021,0.391,-0.016,
359.53,-0.021,0.391,-0.016,
359.54,-0.021,0.391,-0.017,
359.55,-0.021,0.391,-0.017,
359.56,-0.021,0.391,-0.017,
359.57,-0.021,0.391,-0.017,
359.58,-0.021,0.391,-0.017,
359.59,-0.021,0.391,-0.017,
359.6,-0.021,0.391,-0.017,
359.61,-0.021,0.391,-0.017,
359.62,-0.021,0.391,-0.017,
359.63,-0.021,0.391,-0.017,
359.64,-0.021,0.391,-0.017,
359.65,-0.021,0.391,-0.017,
359.66,-0.021,0.391,-0.017,
359.67,-0.021,0.391,-0.017,
359.68,-0.021,0.391,-0.017,
359.69,-0.021,0.391,-0.017,
359.7,-0.021,0.391,-0.017,
359.71,-0.021,0.391,-0.017,
359.72,-0.021,0.391,-0.017,
359.73,-0.021,0.391,-0.017,
359.74,-0.021,0.391,-0.017,
359.75,-0.021,0.391,-0.017,
359.76,-0.021,0.391,-0.017,
359.77,-0.02,0.391,-0.017,
359.78,-0.02,0.391,-0.017,
359.79,-0.02,0.391,-0.017,
359.8,-0.02,0.391,-0.017,
359.81,-0.02,0.391,-0.017,
359.82,-0.02,0.391,-0.017,
359.83,-0.02,0.391,-0.017,
359.84,-0.02,0.391,-0.017,
359.85,-0.02,0.391,-0.017,
359.86,-0.02,0.391,-0.017,
359.87,-0.02,0.391,-0.017,
359.88,-0.02,0.391,-0.017,
359.89,-0.02,0.391,-0.017,
359.9,-0.02,0.391,-0.017,
359.91,-0.02,0.391,-0.017,
359.92,-0.02,0.391,-0.017,
359.93,-0.02,0.391,-0.017,
359.94,-0.02,0.391,-0.017,
359.95,-0.02,0.391,-0.017,
359.96,-0.02,0.391,-0.017,
359.97,-0.02,0.391,-0.017,
359.98,-0.02,0.391,-0.017,
359.99,-0.02,0.391,-0.017,
360,-0.02,0.391,-0.017,
360.01,-0.02,0.391,-0.017,
360.02,-0.02,0.391,-0.017,
360.03,-0.02,0.391,-0.017,
360.04,-0.02,0.391,-0.017,
360.05,-0.02,0.391,-0.017,
360.06,-0.02,0.391,-0.017,
360.07,-0.02,0.391,-0.017,
360.08,-0.02,0.391,-0.017,
360.09,-0.02,0.391,-0.017,
360.1,-0.02,0.391,-0.017,
360.11,-0.02,0.391,-0.017,
360.12,-0.02,0.391,-0.017,
360.13,-0.02,0.391,-0.017,
360.14,-0.02,0.391,-0.017,
360.15,-0.02,0.391,-0.017,
360.16,-0.02,0.391,-0.017,
360.17,-0.02,0.391,-0.017,
360.18,-0.02,0.391,-0.017,
360.19,-0.02,0.391,-0.017,
360.2,-0.02,0.391,-0.017,
360.21,-0.02,0.391,-0.017,
360.22,-0.02,0.391,-0.017,
360.23,-0.02,0.391,-0.017,
360.24,-0.02,0.391,-0.017,
360.25,-0.02,0.391,-0.017,
360.26,-0.02,0.391,-0.017,
360.27,-0.02,0.391,-0.017,
360.28,-0.02,0.391,-0.017,
360.29,-0.02,0.391,-0.017,
360.3,-0.02,0.391,-0.017,
360.31,-0.02,0.391,-0.017,
360.32,-0.02,0.391,-0.017,
360.33,-0.02,0.391,-0.017,
360.34,-0.02,0.391,-0.017,
360.35,-0.02,0.391,-0.017,
360.36,-0.02,0.391,-0.017,
360.37,-0.02,0.391,-0.017,
360.38,-0.02,0.391,-0.017,
360.39,-0.02,0.391,-0.017,
360.4,-0.02,0.391,-0.017,
360.41,-0.02,0.391,-0.017,
360.42,-0.02,0.391,-0.017,
360.43,-0.02,0.391,-0.017,
360.44,-0.02,0.391,-0.017,
360.45,-0.02,0.391,-0.017,
360.46,-0.02,0.391,-0.017,
360.47,-0.021,0.391,-0.017,
360.48,-0.021,0.391,-0.017,
360.49,-0.021,0.391,-0.017,
360.5,-0.021,0.391,-0.017,
360.51,-0.021,0.391,-0.017,
360.52,-0.021,0.391,-0.017,
360.53,-0.021,0.391,-0.017,
360.54,-0.021,0.391,-0.017,
360.55,-0.021,0.391,-0.017,
360.56,-0.021,0.391,-0.017,
360.57,-0.021,0.391,-0.017,
360.58,-0.021,0.391,-0.017,
360.59,-0.021,0.391,-0.017,
360.6,-0.021,0.391,-0.017,
360.61,-0.021,0.391,-0.017,
360.62,-0.021,0.391,-0.017,
360.63,-0.021,0.391,-0.017,
360.64,-0.021,0.391,-0.017,
360.65,-0.021,0.391,-0.017,
360.66,-0.021,0.391,-0.017,
360.67,-0.021,0.391,-0.017,
360.68,-0.021,0.391,-0.017,
360.69,-0.021,0.391,-0.017,
360.7,-0.021,0.391,-0.017,
360.71,-0.021,0.391,-0.017,
360.72,-0.021,0.391,-0.017,
360.73,-0.021,0.391,-0.017,
360.74,-0.021,0.391,-0.017,
360.75,-0.021,0.391,-0.017,
360.76,-0.02,0.391,-0.017,
360.77,-0.02,0.391,-0.017,
360.78,-0.02,0.391,-0.017,
360.79,-0.02,0.391,-0.017,
360.8,-0.02,0.391,-0.017,
360.81,-0.02,0.391,-0.017,
360.82,-0.02,0.391,-0.017,
360.83,-0.02,0.391,-0.017,
360.84,-0.02,0.391,-0.017,
360.85,-0.02,0.391,-0.017,
360.86,-0.02,0.391,-0.017,
360.87,-0.02,0.391,-0.017,
360.88,-0.02,0.391,-0.017,
360.89,-0.02,0.391,-0.017,
360.9,-0.02,0.391,-0.017,
360.91,-0.02,0.391,-0.018,
360.92,-0.02,0.391,-0.018,
360.93,-0.02,0.391,-0.018,
360.94,-0.02,0.391,-0.018,
360.95,-0.02,0.391,-0.018,
360.96,-0.02,0.391,-0.018,
360.97,-0.02,0.391,-0.018,
360.98,-0.02,0.391,-0.018,
360.99,-0.02,0.391,-0.018,
361,-0.02,0.391,-0.018,
361.01,-0.02,0.391,-0.018,
361.02,-0.02,0.391,-0.018,
361.03,-0.02,0.391,-0.018,
361.04,-0.02,0.391,-0.018,
361.05,-0.02,0.391,-0.018,
361.06,-0.02,0.391,-0.018,
361.07,-0.02,0.391,-0.018,
361.08,-0.02,0.391,-0.018,
361.09,-0.02,0.391,-0.018,
361.1,-0.02,0.391,-0.018,
361.11,-0.02,0.391,-0.018,
361.12,-0.02,0.391,-0.018,
361.13,-0.02,0.391,-0.018,
361.14,-0.02,0.391,-0.018,
361.15,-0.02,0.391,-0.018,
361.16,-0.02,0.391,-0.018,
361.17,-0.02,0.391,-0.018,
361.18,-0.019,0.391,-0.018,
361.19,-0.019,0.391,-0.018,
361.2,-0.019,0.391,-0.018,
361.21,-0.019,0.391,-0.018,
361.22,-0.019,0.391,-0.018,
361.23,-0.019,0.391,-0.018,
361.24,-0.019,0.391,-0.018,
361.25,-0.019,0.391,-0.018,
361.26,-0.019,0.391,-0.018,
361.27,-0.019,0.391,-0.018,
361.28,-0.019,0.391,-0.018,
361.29,-0.019,0.391,-0.018,
361.3,-0.019,0.391,-0.018,
361.31,-0.019,0.391,-0.018,
361.32,-0.019,0.391,-0.018,
361.33,-0.018,0.391,-0.018,
361.34,-0.018,0.391,-0.018,
361.35,-0.018,0.391,-0.018,
361.36,-0.018,0.391,-0.018,
361.37,-0.018,0.391,-0.018,
361.38,-0.018,0.391,-0.018,
361.39,-0.018,0.391,-0.018,
361.4,-0.018,0.391,-0.018,
361.41,-0.018,0.391,-0.018,
361.42,-0.018,0.391,-0.018,
361.43,-0.018,0.391,-0.018,
361.44,-0.018,0.391,-0.018,
361.45,-0.018,0.391,-0.018,
361.46,-0.018,0.391,-0.018,
361.47,-0.018,0.391,-0.018,
361.48,-0.018,0.391,-0.018,
361.49,-0.018,0.391,-0.018,
361.5,-0.017,0.391,-0.018,
361.51,-0.017,0.391,-0.018,
361.52,-0.017,0.391,-0.018,
361.53,-0.017,0.391,-0.018,
361.54,-0.017,0.391,-0.018,
361.55,-0.017,0.391,-0.018,
361.56,-0.017,0.391,-0.018,
361.57,-0.017,0.391,-0.018,
361.58,-0.017,0.391,-0.018,
361.59,-0.017,0.391,-0.018,
361.6,-0.017,0.391,-0.018,
361.61,-0.017,0.391,-0.018,
361.62,-0.017,0.391,-0.018,
361.63,-0.017,0.391,-0.018,
361.64,-0.017,0.391,-0.018,
361.65,-0.017,0.391,-0.018,
361.66,-0.017,0.391,-0.018,
361.67,-0.017,0.391,-0.018,
361.68,-0.017,0.391,-0.018,
361.69,-0.017,0.391,-0.018,
361.7,-0.017,0.391,-0.018,
361.71,-0.017,0.391,-0.018,
361.72,-0.017,0.391,-0.018,
361.73,-0.017,0.391,-0.018,
361.74,-0.017,0.391,-0.018,
361.75,-0.017,0.391,-0.018,
361.76,-0.017,0.391,-0.018,
361.77,-0.017,0.391,-0.018,
361.78,-0.017,0.391,-0.018,
361.79,-0.017,0.391,-0.018,
361.8,-0.017,0.391,-0.018,
361.81,-0.017,0.391,-0.018,
361.82,-0.017,0.391,-0.018,
361.83,-0.017,0.391,-0.018,
361.84,-0.017,0.391,-0.018,
361.85,-0.017,0.391,-0.018,
361.86,-0.017,0.391,-0.018,
361.87,-0.017,0.391,-0.018,
361.88,-0.017,0.391,-0.018,
361.89,-0.017,0.391,-0.018,
361.9,-0.017,0.391,-0.018,
361.91,-0.017,0.391,-0.018,
361.92,-0.017,0.391,-0.018,
361.93,-0.017,0.391,-0.018,
361.94,-0.017,0.391,-0.018,
361.95,-0.017,0.391,-0.018,
361.96,-0.017,0.391,-0.018,
361.97,-0.017,0.391,-0.018,
361.98,-0.017,0.391,-0.018,
361.99,-0.017,0.391,-0.018,
362,-0.017,0.391,-0.018,
362.01,-0.017,0.391,-0.018,
362.02,-0.017,0.391,-0.018,
362.03,-0.017,0.391,-0.018,
362.04,-0.017,0.391,-0.017,
362.05,-0.017,0.391,-0.017,
362.06,-0.017,0.391,-0.017,
362.07,-0.017,0.391,-0.018,
362.08,-0.017,0.391,-0.018,
362.09,-0.017,0.391,-0.018,
362.1,-0.017,0.391,-0.018,
362.11,-0.017,0.391,-0.018,
362.12,-0.017,0.391,-0.018,
362.13,-0.017,0.391,-0.018,
362.14,-0.017,0.391,-0.017,
362.15,-0.017,0.391,-0.017,
362.16,-0.017,0.391,-0.017,
362.17,-0.017,0.391,-0.017,
362.18,-0.017,0.391,-0.017,
362.19,-0.017,0.391,-0.017,
362.2,-0.017,0.391,-0.017,
362.21,-0.017,0.391,-0.017,
362.22,-0.017,0.391,-0.017,
362.23,-0.017,0.391,-0.017,
362.24,-0.017,0.391,-0.017,
362.25,-0.017,0.391,-0.017,
362.26,-0.018,0.391,-0.017,
362.27,-0.018,0.391,-0.017,
362.28,-0.018,0.391,-0.017,
362.29,-0.018,0.391,-0.017,
362.3,-0.018,0.391,-0.017,
362.31,-0.018,0.391,-0.017,
362.32,-0.018,0.391,-0.017,
362.33,-0.018,0.391,-0.017,
362.34,-0.018,0.391,-0.017,
362.35,-0.018,0.391,-0.017,
362.36,-0.018,0.391,-0.017,
362.37,-0.018,0.391,-0.017,
362.38,-0.018,0.391,-0.017,
362.39,-0.018,0.391,-0.017,
362.4,-0.018,0.391,-0.017,
362.41,-0.018,0.391,-0.017,
362.42,-0.018,0.391,-0.017,
362.43,-0.018,0.391,-0.017,
362.44,-0.018,0.391,-0.017,
362.45,-0.018,0.391,-0.017,
362.46,-0.018,0.391,-0.018,
362.47,-0.018,0.391,-0.018,
362.48,-0.018,0.391,-0.018,
362.49,-0.018,0.391,-0.018,
362.5,-0.018,0.391,-0.018,
362.51,-0.018,0.391,-0.018,
362.52,-0.018,0.391,-0.018,
362.53,-0.018,0.391,-0.018,
362.54,-0.018,0.391,-0.018,
362.55,-0.018,0.391,-0.018,
362.56,-0.018,0.391,-0.018,
362.57,-0.018,0.391,-0.018,
362.58,-0.017,0.391,-0.018,
362.59,-0.017,0.391,-0.018,
362.6,-0.017,0.391,-0.018,
362.61,-0.017,0.391,-0.018,
362.62,-0.017,0.391,-0.018,
362.63,-0.017,0.391,-0.018,
362.64,-0.017,0.391,-0.018,
362.65,-0.017,0.391,-0.018,
362.66,-0.017,0.391,-0.018,
362.67,-0.017,0.391,-0.018,
362.68,-0.017,0.391,-0.018,
362.69,-0.017,0.391,-0.018,
362.7,-0.017,0.391,-0.018,
362.71,-0.017,0.391,-0.018,
362.72,-0.017,0.391,-0.018,
362.73,-0.017,0.391,-0.018,
362.74,-0.017,0.391,-0.018,
362.75,-0.017,0.391,-0.018,
362.76,-0.017,0.391,-0.018,
362.77,-0.017,0.391,-0.018,
362.78,-0.017,0.391,-0.018,
362.79,-0.017,0.391,-0.018,
362.8,-0.017,0.391,-0.018,
362.81,-0.017,0.391,-0.018,
362.82,-0.017,0.391,-0.018,
362.83,-0.017,0.391,-0.018,
362.84,-0.017,0.391,-0.018,
362.85,-0.017,0.391,-0.018,
362.86,-0.017,0.391,-0.018,
362.87,-0.018,0.391,-0.018,
362.88,-0.018,0.391,-0.018,
362.89,-0.018,0.391,-0.018,
362.9,-0.018,0.391,-0.018,
362.91,-0.018,0.391,-0.018,
362.92,-0.018,0.391,-0.018,
362.93,-0.018,0.391,-0.018,
362.94,-0.018,0.391,-0.018,
362.95,-0.018,0.391,-0.018,
362.96,-0.018,0.391,-0.018,
362.97,-0.018,0.391,-0.018,
362.98,-0.018,0.391,-0.018,
362.99,-0.018,0.391,-0.018,
363,-0.018,0.391,-0.018,
363.01,-0.018,0.391,-0.018,
363.02,-0.018,0.391,-0.018,
363.03,-0.018,0.391,-0.018,
363.04,-0.018,0.391,-0.018,
363.05,-0.018,0.391,-0.018,
363.06,-0.018,0.391,-0.018,
363.07,-0.018,0.391,-0.018,
363.08,-0.018,0.391,-0.018,
363.09,-0.018,0.391,-0.018,
363.1,-0.018,0.391,-0.018,
363.11,-0.018,0.391,-0.018,
363.12,-0.018,0.391,-0.018,
363.13,-0.018,0.391,-0.018,
363.14,-0.018,0.391,-0.018,
363.15,-0.018,0.391,-0.017,
363.16,-0.018,0.391,-0.017,
363.17,-0.018,0.391,-0.017,
363.18,-0.018,0.391,-0.017,
363.19,-0.018,0.391,-0.017,
363.2,-0.018,0.391,-0.017,
363.21,-0.018,0.391,-0.017,
363.22,-0.018,0.391,-0.017,
363.23,-0.018,0.391,-0.017,
363.24,-0.018,0.391,-0.017,
363.25,-0.018,0.391,-0.016,
363.26,-0.018,0.391,-0.016,
363.27,-0.018,0.391,-0.016,
363.28,-0.018,0.391,-0.016,
363.29,-0.018,0.391,-0.016,
363.3,-0.018,0.391,-0.016,
363.31,-0.018,0.391,-0.016,
363.32,-0.018,0.391,-0.016,
363.33,-0.018,0.391,-0.016,
363.34,-0.018,0.391,-0.016,
363.35,-0.018,0.391,-0.016,
363.36,-0.018,0.391,-0.016,
363.37,-0.018,0.391,-0.016,
363.38,-0.017,0.391,-0.016,
363.39,-0.017,0.391,-0.016,
363.4,-0.017,0.391,-0.016,
363.41,-0.017,0.391,-0.016,
363.42,-0.017,0.391,-0.016,
363.43,-0.017,0.391,-0.016,
363.44,-0.017,0.391,-0.016,
363.45,-0.017,0.391,-0.016,
363.46,-0.017,0.391,-0.016,
363.47,-0.017,0.391,-0.016,
363.48,-0.017,0.391,-0.016,
363.49,-0.017,0.391,-0.016,
363.5,-0.017,0.391,-0.016,
363.51,-0.017,0.391,-0.016,
363.52,-0.017,0.391,-0.016,
363.53,-0.017,0.391,-0.016,
363.54,-0.017,0.391,-0.016,
363.55,-0.017,0.391,-0.016,
363.56,-0.016,0.391,-0.016,
363.57,-0.016,0.391,-0.016,
363.58,-0.016,0.391,-0.016,
363.59,-0.016,0.391,-0.016,
363.6,-0.016,0.391,-0.016,
363.61,-0.016,0.391,-0.016,
363.62,-0.016,0.391,-0.016,
363.63,-0.016,0.391,-0.016,
363.64,-0.016,0.391,-0.016,
363.65,-0.016,0.391,-0.016,
363.66,-0.016,0.391,-0.016,
363.67,-0.016,0.391,-0.017,
363.68,-0.016,0.391,-0.017,
363.69,-0.016,0.391,-0.017,
363.7,-0.016,0.391,-0.017,
363.71,-0.016,0.391,-0.017,
363.72,-0.015,0.391,-0.017,
363.73,-0.015,0.391,-0.017,
363.74,-0.015,0.391,-0.017,
363.75,-0.015,0.391,-0.017,
363.76,-0.015,0.391,-0.017,
363.77,-0.015,0.391,-0.017,
363.78,-0.015,0.391,-0.017,
363.79,-0.015,0.391,-0.018,
363.8,-0.015,0.391,-0.018,
363.81,-0.015,0.391,-0.018,
363.82,-0.015,0.391,-0.018,
363.83,-0.015,0.391,-0.018,
363.84,-0.015,0.391,-0.018,
363.85,-0.015,0.391,-0.018,
363.86,-0.015,0.391,-0.018,
363.87,-0.015,0.391,-0.018,
363.88,-0.015,0.391,-0.018,
363.89,-0.015,0.391,-0.018,
363.9,-0.015,0.391,-0.018,
363.91,-0.015,0.391,-0.018,
363.92,-0.015,0.391,-0.018,
363.93,-0.015,0.391,-0.018,
363.94,-0.015,0.391,-0.019,
363.95,-0.015,0.391,-0.019,
363.96,-0.015,0.391,-0.019,
363.97,-0.015,0.391,-0.019,
363.98,-0.015,0.391,-0.019,
363.99,-0.015,0.391,-0.019,
364,-0.015,0.391,-0.019,
364.01,-0.015,0.391,-0.019,
364.02,-0.015,0.391,-0.019,
364.03,-0.015,0.391,-0.019,
364.04,-0.015,0.391,-0.019,
364.05,-0.015,0.391,-0.019,
364.06,-0.015,0.391,-0.019,
364.07,-0.015,0.391,-0.02,
364.08,-0.015,0.391,-0.02,
364.09,-0.015,0.391,-0.02,
364.1,-0.015,0.391,-0.02,
364.11,-0.015,0.391,-0.02,
