Time[s],Pos_x(left)[m],Pos_y(up)[m],Pos_z(forward)[m]
7.75,-0.005,0.228,-0.023,
7.76,-0.006,0.228,-0.023,
7.77,-0.006,0.228,-0.023,
7.78,-0.006,0.228,-0.023,
7.79,-0.006,0.228,-0.023,
7.8,-0.006,0.228,-0.023,
7.81,-0.006,0.228,-0.023,
7.82,-0.006,0.228,-0.023,
7.83,-0.006,0.228,-0.023,
7.84,-0.006,0.228,-0.024,
7.85,-0.006,0.228,-0.024,
7.86,-0.006,0.228,-0.024,
7.87,-0.006,0.228,-0.024,
7.88,-0.006,0.228,-0.024,
7.89,-0.006,0.228,-0.024,
7.9,-0.006,0.228,-0.024,
7.91,-0.006,0.228,-0.024,
7.92,-0.006,0.228,-0.024,
7.93,-0.007,0.228,-0.024,
7.94,-0.007,0.228,-0.024,
7.95,-0.007,0.228,-0.024,
7.96,-0.007,0.228,-0.024,
7.97,-0.007,0.228,-0.024,
7.98,-0.007,0.228,-0.024,
7.99,-0.007,0.228,-0.024,
8,-0.007,0.228,-0.024,
8.01,-0.007,0.228,-0.024,
8.02,-0.007,0.228,-0.024,
8.03,-0.007,0.228,-0.024,
8.04,-0.007,0.228,-0.024,
8.05,-0.007,0.228,-0.024,
8.06,-0.007,0.228,-0.024,
8.07,-0.007,0.228,-0.024,
8.08,-0.007,0.228,-0.024,
8.09,-0.007,0.228,-0.024,
8.1,-0.007,0.228,-0.024,
8.11,-0.008,0.228,-0.024,
8.12,-0.008,0.228,-0.024,
8.13,-0.008,0.228,-0.025,
8.14,-0.008,0.228,-0.025,
8.15,-0.008,0.228,-0.025,
8.16,-0.008,0.228,-0.025,
8.17,-0.008,0.228,-0.025,
8.18,-0.008,0.228,-0.025,
8.19,-0.008,0.228,-0.025,
8.2,-0.008,0.228,-0.025,
8.21,-0.008,0.228,-0.025,
8.22,-0.008,0.228,-0.025,
8.23,-0.008,0.228,-0.025,
8.24,-0.008,0.228,-0.025,
8.25,-0.008,0.228,-0.025,
8.26,-0.008,0.228,-0.025,
8.27,-0.008,0.228,-0.024,
8.28,-0.008,0.228,-0.024,
8.29,-0.008,0.228,-0.024,
8.3,-0.008,0.228,-0.024,
8.31,-0.008,0.228,-0.024,
8.32,-0.008,0.228,-0.024,
8.33,-0.008,0.228,-0.024,
8.34,-0.008,0.228,-0.024,
8.35,-0.008,0.228,-0.024,
8.36,-0.008,0.228,-0.024,
8.37,-0.008,0.228,-0.024,
8.38,-0.008,0.228,-0.024,
8.39,-0.008,0.228,-0.024,
8.4,-0.008,0.228,-0.024,
8.41,-0.008,0.228,-0.024,
8.42,-0.008,0.228,-0.024,
8.43,-0.008,0.228,-0.024,
8.44,-0.008,0.228,-0.024,
8.45,-0.008,0.228,-0.024,
8.46,-0.008,0.228,-0.024,
8.47,-0.008,0.228,-0.024,
8.48,-0.008,0.228,-0.024,
8.49,-0.008,0.228,-0.024,
8.5,-0.008,0.228,-0.024,
8.51,-0.008,0.228,-0.024,
8.52,-0.008,0.228,-0.024,
8.53,-0.008,0.228,-0.024,
8.54,-0.008,0.228,-0.024,
8.55,-0.007,0.228,-0.024,
8.56,-0.007,0.228,-0.024,
8.57,-0.007,0.228,-0.024,
8.58,-0.007,0.228,-0.024,
8.59,-0.007,0.228,-0.024,
8.6,-0.007,0.228,-0.024,
8.61,-0.007,0.228,-0.024,
8.62,-0.007,0.228,-0.024,
8.63,-0.007,0.228,-0.025,
8.64,-0.007,0.228,-0.025,
8.65,-0.007,0.228,-0.025,
8.66,-0.007,0.228,-0.025,
8.67,-0.007,0.228,-0.025,
8.68,-0.007,0.228,-0.025,
8.69,-0.007,0.228,-0.025,
8.7,-0.007,0.228,-0.025,
8.71,-0.007,0.228,-0.025,
8.72,-0.007,0.228,-0.025,
8.73,-0.007,0.228,-0.026,
8.74,-0.007,0.228,-0.026,
8.75,-0.007,0.228,-0.026,
8.76,-0.007,0.228,-0.026,
8.77,-0.007,0.228,-0.026,
8.78,-0.007,0.228,-0.026,
8.79,-0.007,0.227,-0.026,
8.8,-0.007,0.227,-0.026,
8.81,-0.007,0.227,-0.026,
8.82,-0.007,0.227,-0.027,
8.83,-0.007,0.227,-0.027,
8.84,-0.007,0.227,-0.027,
8.85,-0.007,0.227,-0.027,
8.86,-0.007,0.227,-0.027,
8.87,-0.007,0.227,-0.027,
8.88,-0.007,0.227,-0.027,
8.89,-0.007,0.227,-0.027,
8.9,-0.007,0.227,-0.027,
8.91,-0.007,0.227,-0.027,
8.92,-0.007,0.227,-0.027,
8.93,-0.007,0.227,-0.027,
8.94,-0.006,0.227,-0.027,
8.95,-0.006,0.227,-0.027,
8.96,-0.006,0.227,-0.027,
8.97,-0.006,0.227,-0.028,
8.98,-0.006,0.227,-0.028,
8.99,-0.006,0.227,-0.028,
9,-0.006,0.227,-0.028,
9.01,-0.006,0.227,-0.027,
9.02,-0.006,0.227,-0.027,
9.03,-0.006,0.227,-0.027,
9.04,-0.006,0.227,-0.027,
9.05,-0.006,0.227,-0.027,
9.06,-0.006,0.227,-0.027,
9.07,-0.006,0.227,-0.027,
9.08,-0.006,0.227,-0.027,
9.09,-0.006,0.227,-0.027,
9.1,-0.006,0.227,-0.027,
9.11,-0.006,0.227,-0.027,
9.12,-0.006,0.227,-0.027,
9.13,-0.006,0.227,-0.027,
9.14,-0.006,0.227,-0.027,
9.15,-0.006,0.227,-0.027,
9.16,-0.006,0.227,-0.027,
9.17,-0.006,0.227,-0.027,
9.18,-0.006,0.227,-0.027,
9.19,-0.006,0.227,-0.027,
9.2,-0.006,0.227,-0.027,
9.21,-0.006,0.227,-0.027,
9.22,-0.006,0.227,-0.027,
9.23,-0.006,0.227,-0.028,
9.24,-0.006,0.227,-0.028,
9.25,-0.006,0.227,-0.028,
9.26,-0.006,0.227,-0.028,
9.27,-0.006,0.227,-0.028,
9.28,-0.006,0.227,-0.028,
9.29,-0.006,0.227,-0.028,
9.3,-0.006,0.227,-0.028,
9.31,-0.006,0.227,-0.028,
9.32,-0.006,0.227,-0.028,
9.33,-0.006,0.227,-0.028,
9.34,-0.006,0.227,-0.028,
9.35,-0.006,0.227,-0.028,
9.36,-0.006,0.227,-0.028,
9.37,-0.006,0.227,-0.028,
9.38,-0.006,0.227,-0.028,
9.39,-0.006,0.227,-0.028,
9.4,-0.006,0.227,-0.028,
9.41,-0.006,0.227,-0.028,
9.42,-0.006,0.227,-0.028,
9.43,-0.006,0.227,-0.028,
9.44,-0.006,0.227,-0.028,
9.45,-0.006,0.227,-0.028,
9.46,-0.006,0.227,-0.028,
9.47,-0.006,0.227,-0.028,
9.48,-0.006,0.227,-0.028,
9.49,-0.006,0.227,-0.028,
9.5,-0.006,0.227,-0.028,
9.51,-0.006,0.227,-0.028,
9.52,-0.006,0.227,-0.028,
9.53,-0.006,0.227,-0.028,
9.54,-0.006,0.227,-0.028,
9.55,-0.006,0.227,-0.028,
9.56,-0.006,0.227,-0.028,
9.57,-0.006,0.227,-0.028,
9.58,-0.006,0.227,-0.028,
9.59,-0.006,0.227,-0.028,
9.6,-0.006,0.227,-0.028,
9.61,-0.006,0.227,-0.028,
9.62,-0.006,0.227,-0.028,
9.63,-0.006,0.227,-0.028,
9.64,-0.006,0.227,-0.028,
9.65,-0.006,0.227,-0.029,
9.66,-0.006,0.227,-0.029,
9.67,-0.006,0.227,-0.029,
9.68,-0.006,0.227,-0.029,
9.69,-0.006,0.227,-0.029,
9.7,-0.006,0.227,-0.029,
9.71,-0.006,0.227,-0.029,
9.72,-0.006,0.227,-0.029,
9.73,-0.006,0.227,-0.029,
9.74,-0.006,0.227,-0.029,
9.75,-0.006,0.227,-0.029,
9.76,-0.006,0.227,-0.029,
9.77,-0.006,0.227,-0.029,
9.78,-0.006,0.227,-0.029,
9.79,-0.006,0.227,-0.029,
9.8,-0.006,0.227,-0.029,
9.81,-0.006,0.227,-0.029,
9.82,-0.006,0.227,-0.029,
9.83,-0.006,0.227,-0.029,
9.84,-0.006,0.227,-0.028,
9.85,-0.006,0.227,-0.028,
9.86,-0.006,0.227,-0.028,
9.87,-0.006,0.227,-0.028,
9.88,-0.006,0.227,-0.028,
9.89,-0.006,0.227,-0.028,
9.9,-0.006,0.227,-0.028,
9.91,-0.006,0.227,-0.028,
9.92,-0.006,0.227,-0.028,
9.93,-0.006,0.227,-0.028,
9.94,-0.006,0.227,-0.028,
9.95,-0.006,0.227,-0.028,
9.96,-0.006,0.227,-0.028,
9.97,-0.006,0.227,-0.028,
9.98,-0.006,0.227,-0.028,
9.99,-0.006,0.227,-0.028,
10,-0.006,0.227,-0.028,
10.01,-0.006,0.227,-0.028,
10.02,-0.006,0.227,-0.028,
10.03,-0.006,0.227,-0.028,
10.04,-0.006,0.227,-0.028,
10.05,-0.006,0.227,-0.028,
10.06,-0.006,0.227,-0.028,
10.07,-0.007,0.227,-0.028,
10.08,-0.007,0.227,-0.028,
10.09,-0.007,0.227,-0.028,
10.1,-0.007,0.227,-0.028,
10.11,-0.007,0.227,-0.028,
10.12,-0.007,0.227,-0.028,
10.13,-0.007,0.227,-0.028,
10.14,-0.007,0.227,-0.028,
10.15,-0.007,0.227,-0.028,
10.16,-0.007,0.227,-0.028,
10.17,-0.007,0.227,-0.028,
10.18,-0.007,0.227,-0.028,
10.19,-0.007,0.227,-0.028,
10.2,-0.007,0.227,-0.028,
10.21,-0.007,0.227,-0.028,
10.22,-0.007,0.227,-0.028,
10.23,-0.007,0.227,-0.028,
10.24,-0.007,0.227,-0.028,
10.25,-0.007,0.227,-0.028,
10.26,-0.007,0.227,-0.028,
10.27,-0.007,0.227,-0.028,
10.28,-0.007,0.227,-0.028,
10.29,-0.007,0.227,-0.028,
10.3,-0.007,0.227,-0.028,
10.31,-0.007,0.227,-0.028,
10.32,-0.007,0.227,-0.028,
10.33,-0.007,0.227,-0.028,
10.34,-0.007,0.227,-0.028,
10.35,-0.007,0.227,-0.028,
10.36,-0.007,0.227,-0.028,
10.37,-0.007,0.227,-0.028,
10.38,-0.008,0.227,-0.028,
10.39,-0.008,0.227,-0.028,
10.4,-0.008,0.227,-0.028,
10.41,-0.008,0.227,-0.028,
10.42,-0.008,0.227,-0.028,
10.43,-0.008,0.227,-0.028,
10.44,-0.008,0.227,-0.028,
10.45,-0.008,0.227,-0.028,
10.46,-0.008,0.227,-0.028,
10.47,-0.008,0.227,-0.028,
10.48,-0.008,0.227,-0.028,
10.49,-0.008,0.227,-0.028,
10.5,-0.008,0.227,-0.028,
10.51,-0.008,0.227,-0.028,
10.52,-0.008,0.227,-0.028,
10.53,-0.008,0.227,-0.028,
10.54,-0.008,0.227,-0.028,
10.55,-0.008,0.227,-0.028,
10.56,-0.008,0.227,-0.028,
10.57,-0.008,0.227,-0.028,
10.58,-0.008,0.227,-0.028,
10.59,-0.008,0.227,-0.028,
10.6,-0.008,0.227,-0.028,
10.61,-0.008,0.227,-0.028,
10.62,-0.008,0.227,-0.028,
10.63,-0.008,0.227,-0.028,
10.64,-0.008,0.227,-0.028,
10.65,-0.008,0.227,-0.028,
10.66,-0.008,0.227,-0.028,
10.67,-0.008,0.227,-0.028,
10.68,-0.008,0.227,-0.028,
10.69,-0.008,0.227,-0.028,
10.7,-0.008,0.227,-0.028,
10.71,-0.008,0.227,-0.028,
10.72,-0.008,0.227,-0.028,
10.73,-0.008,0.227,-0.028,
10.74,-0.008,0.227,-0.028,
10.75,-0.008,0.227,-0.028,
10.76,-0.008,0.227,-0.028,
10.77,-0.008,0.227,-0.028,
10.78,-0.008,0.227,-0.028,
10.79,-0.008,0.227,-0.028,
10.8,-0.008,0.227,-0.027,
10.81,-0.008,0.227,-0.027,
10.82,-0.008,0.227,-0.027,
10.83,-0.008,0.227,-0.027,
10.84,-0.008,0.227,-0.027,
10.85,-0.008,0.227,-0.027,
10.86,-0.008,0.227,-0.027,
10.87,-0.008,0.227,-0.027,
10.88,-0.008,0.227,-0.027,
10.89,-0.008,0.227,-0.027,
10.9,-0.008,0.227,-0.027,
10.91,-0.008,0.227,-0.027,
10.92,-0.008,0.227,-0.027,
10.93,-0.008,0.227,-0.027,
10.94,-0.008,0.227,-0.027,
10.95,-0.008,0.227,-0.027,
10.96,-0.008,0.227,-0.027,
10.97,-0.008,0.227,-0.027,
10.98,-0.008,0.227,-0.027,
10.99,-0.008,0.227,-0.027,
11,-0.008,0.227,-0.027,
11.01,-0.008,0.227,-0.027,
11.02,-0.008,0.227,-0.027,
11.03,-0.008,0.227,-0.028,
11.04,-0.008,0.227,-0.028,
11.05,-0.008,0.227,-0.028,
11.06,-0.008,0.227,-0.028,
11.07,-0.008,0.227,-0.028,
11.08,-0.008,0.227,-0.028,
11.09,-0.008,0.227,-0.028,
11.1,-0.008,0.227,-0.028,
11.11,-0.008,0.227,-0.028,
11.12,-0.008,0.227,-0.028,
11.13,-0.008,0.227,-0.028,
11.14,-0.008,0.227,-0.028,
11.15,-0.008,0.227,-0.028,
11.16,-0.008,0.227,-0.028,
11.17,-0.008,0.227,-0.028,
11.18,-0.008,0.227,-0.028,
11.19,-0.008,0.227,-0.028,
11.2,-0.008,0.227,-0.028,
11.21,-0.008,0.227,-0.028,
11.22,-0.008,0.227,-0.028,
11.23,-0.008,0.227,-0.028,
11.24,-0.008,0.227,-0.028,
11.25,-0.008,0.227,-0.028,
11.26,-0.008,0.227,-0.028,
11.27,-0.008,0.227,-0.028,
11.28,-0.008,0.227,-0.028,
11.29,-0.008,0.227,-0.028,
11.3,-0.008,0.227,-0.028,
11.31,-0.008,0.227,-0.028,
11.32,-0.008,0.227,-0.028,
11.33,-0.008,0.227,-0.028,
11.34,-0.008,0.227,-0.028,
11.35,-0.008,0.227,-0.028,
11.36,-0.008,0.227,-0.028,
11.37,-0.008,0.227,-0.028,
11.38,-0.008,0.227,-0.028,
11.39,-0.008,0.227,-0.028,
11.4,-0.008,0.227,-0.028,
11.41,-0.008,0.227,-0.028,
11.42,-0.008,0.227,-0.028,
11.43,-0.008,0.227,-0.028,
11.44,-0.008,0.227,-0.028,
11.45,-0.008,0.227,-0.028,
11.46,-0.008,0.227,-0.028,
11.47,-0.008,0.227,-0.028,
11.48,-0.008,0.227,-0.028,
11.49,-0.008,0.227,-0.028,
11.5,-0.008,0.227,-0.028,
11.51,-0.008,0.227,-0.028,
11.52,-0.008,0.227,-0.028,
11.53,-0.008,0.227,-0.028,
11.54,-0.008,0.227,-0.028,
11.55,-0.008,0.227,-0.028,
11.56,-0.008,0.227,-0.028,
11.57,-0.008,0.227,-0.028,
11.58,-0.008,0.227,-0.028,
11.59,-0.008,0.227,-0.028,
11.6,-0.008,0.227,-0.028,
11.61,-0.008,0.227,-0.028,
11.62,-0.008,0.227,-0.028,
11.63,-0.008,0.227,-0.028,
11.64,-0.008,0.227,-0.028,
11.65,-0.008,0.227,-0.028,
11.66,-0.008,0.227,-0.028,
11.67,-0.008,0.227,-0.028,
11.68,-0.008,0.227,-0.028,
11.69,-0.008,0.227,-0.028,
11.7,-0.008,0.227,-0.028,
11.71,-0.008,0.227,-0.028,
11.72,-0.008,0.227,-0.028,
11.73,-0.008,0.227,-0.028,
11.74,-0.008,0.227,-0.028,
11.75,-0.008,0.227,-0.028,
11.76,-0.008,0.227,-0.028,
11.77,-0.008,0.227,-0.028,
11.78,-0.008,0.227,-0.028,
11.79,-0.008,0.227,-0.028,
11.8,-0.008,0.227,-0.028,
11.81,-0.008,0.227,-0.029,
11.82,-0.008,0.227,-0.029,
11.83,-0.008,0.227,-0.029,
11.84,-0.008,0.227,-0.029,
11.85,-0.008,0.227,-0.029,
11.86,-0.008,0.227,-0.029,
11.87,-0.008,0.227,-0.029,
11.88,-0.008,0.227,-0.029,
11.89,-0.008,0.227,-0.029,
11.9,-0.008,0.227,-0.029,
11.91,-0.008,0.227,-0.029,
11.92,-0.008,0.227,-0.029,
11.93,-0.008,0.227,-0.029,
11.94,-0.008,0.227,-0.029,
11.95,-0.008,0.227,-0.029,
11.96,-0.008,0.227,-0.029,
11.97,-0.008,0.227,-0.029,
11.98,-0.008,0.227,-0.029,
11.99,-0.008,0.227,-0.029,
12,-0.007,0.227,-0.029,
12.01,-0.007,0.227,-0.029,
12.02,-0.007,0.227,-0.029,
12.03,-0.007,0.227,-0.029,
12.04,-0.007,0.227,-0.029,
12.05,-0.007,0.227,-0.029,
12.06,-0.007,0.227,-0.029,
12.07,-0.007,0.227,-0.029,
12.08,-0.007,0.227,-0.029,
12.09,-0.007,0.227,-0.029,
12.1,-0.007,0.227,-0.029,
12.11,-0.007,0.227,-0.029,
12.12,-0.007,0.227,-0.029,
12.13,-0.007,0.227,-0.029,
12.14,-0.007,0.227,-0.029,
12.15,-0.007,0.227,-0.029,
12.16,-0.007,0.227,-0.029,
12.17,-0.007,0.227,-0.029,
12.18,-0.007,0.227,-0.029,
12.19,-0.007,0.227,-0.029,
12.2,-0.007,0.227,-0.029,
12.21,-0.007,0.227,-0.029,
12.22,-0.007,0.227,-0.029,
12.23,-0.007,0.227,-0.029,
12.24,-0.007,0.227,-0.029,
12.25,-0.007,0.227,-0.029,
12.26,-0.007,0.227,-0.029,
12.27,-0.007,0.227,-0.029,
12.28,-0.007,0.227,-0.029,
12.29,-0.007,0.227,-0.029,
12.3,-0.007,0.227,-0.029,
12.31,-0.007,0.227,-0.029,
12.32,-0.007,0.227,-0.029,
12.33,-0.007,0.227,-0.029,
12.34,-0.007,0.227,-0.029,
12.35,-0.007,0.227,-0.029,
12.36,-0.007,0.227,-0.029,
12.37,-0.007,0.227,-0.029,
12.38,-0.007,0.227,-0.029,
12.39,-0.007,0.227,-0.029,
12.4,-0.007,0.227,-0.029,
12.41,-0.007,0.227,-0.029,
12.42,-0.007,0.227,-0.029,
12.43,-0.007,0.227,-0.029,
12.44,-0.007,0.227,-0.029,
12.45,-0.007,0.227,-0.029,
12.46,-0.007,0.227,-0.029,
12.47,-0.007,0.227,-0.029,
12.48,-0.007,0.227,-0.029,
12.49,-0.007,0.227,-0.029,
12.5,-0.007,0.227,-0.029,
12.51,-0.007,0.227,-0.029,
12.52,-0.007,0.227,-0.029,
12.53,-0.007,0.227,-0.029,
12.54,-0.008,0.227,-0.029,
12.55,-0.008,0.227,-0.029,
12.56,-0.008,0.227,-0.029,
12.57,-0.008,0.227,-0.029,
12.58,-0.008,0.227,-0.029,
12.59,-0.008,0.227,-0.029,
12.6,-0.008,0.227,-0.029,
12.61,-0.008,0.227,-0.029,
12.62,-0.008,0.227,-0.029,
12.63,-0.008,0.227,-0.029,
12.64,-0.008,0.227,-0.029,
12.65,-0.008,0.227,-0.029,
12.66,-0.008,0.227,-0.029,
12.67,-0.008,0.227,-0.029,
12.68,-0.008,0.227,-0.029,
12.69,-0.008,0.227,-0.029,
12.7,-0.008,0.227,-0.029,
12.71,-0.008,0.227,-0.029,
12.72,-0.008,0.227,-0.029,
12.73,-0.008,0.227,-0.029,
12.74,-0.008,0.227,-0.029,
12.75,-0.008,0.227,-0.029,
12.76,-0.008,0.227,-0.029,
12.77,-0.008,0.227,-0.029,
12.78,-0.008,0.227,-0.029,
12.79,-0.008,0.227,-0.029,
12.8,-0.008,0.227,-0.029,
12.81,-0.008,0.227,-0.029,
12.82,-0.008,0.227,-0.029,
12.83,-0.008,0.227,-0.029,
12.84,-0.008,0.227,-0.029,
12.85,-0.008,0.227,-0.029,
12.86,-0.008,0.227,-0.029,
12.87,-0.008,0.227,-0.029,
12.88,-0.008,0.227,-0.029,
12.89,-0.008,0.227,-0.029,
12.9,-0.008,0.227,-0.029,
12.91,-0.008,0.227,-0.029,
12.92,-0.008,0.227,-0.029,
12.93,-0.008,0.227,-0.029,
12.94,-0.008,0.227,-0.029,
12.95,-0.008,0.227,-0.029,
12.96,-0.008,0.227,-0.029,
12.97,-0.008,0.227,-0.029,
12.98,-0.008,0.227,-0.029,
12.99,-0.008,0.227,-0.029,
13,-0.008,0.227,-0.029,
13.01,-0.008,0.227,-0.029,
13.02,-0.008,0.227,-0.029,
13.03,-0.008,0.227,-0.029,
13.04,-0.008,0.227,-0.029,
13.05,-0.008,0.227,-0.029,
13.06,-0.008,0.227,-0.029,
13.07,-0.008,0.227,-0.029,
13.08,-0.008,0.227,-0.029,
13.09,-0.008,0.227,-0.029,
13.1,-0.008,0.227,-0.029,
13.11,-0.008,0.227,-0.029,
13.12,-0.008,0.227,-0.029,
13.13,-0.008,0.227,-0.029,
13.14,-0.008,0.227,-0.029,
13.15,-0.008,0.227,-0.029,
13.16,-0.008,0.227,-0.029,
13.17,-0.008,0.227,-0.029,
13.18,-0.008,0.227,-0.029,
13.19,-0.008,0.227,-0.029,
13.2,-0.008,0.227,-0.029,
13.21,-0.008,0.227,-0.029,
13.22,-0.008,0.227,-0.029,
13.23,-0.008,0.227,-0.029,
13.24,-0.008,0.227,-0.029,
13.25,-0.008,0.227,-0.029,
13.26,-0.008,0.227,-0.029,
13.27,-0.008,0.227,-0.029,
13.28,-0.008,0.227,-0.029,
13.29,-0.008,0.227,-0.029,
13.3,-0.008,0.227,-0.029,
13.31,-0.008,0.227,-0.029,
13.32,-0.008,0.227,-0.029,
13.33,-0.008,0.227,-0.029,
13.34,-0.008,0.227,-0.029,
13.35,-0.008,0.227,-0.029,
13.36,-0.008,0.227,-0.029,
13.37,-0.008,0.227,-0.029,
13.38,-0.008,0.227,-0.029,
13.39,-0.008,0.227,-0.029,
13.4,-0.008,0.227,-0.029,
13.41,-0.008,0.227,-0.029,
13.42,-0.008,0.227,-0.029,
13.43,-0.008,0.227,-0.029,
13.44,-0.008,0.227,-0.029,
13.45,-0.008,0.227,-0.029,
13.46,-0.008,0.227,-0.029,
13.47,-0.008,0.227,-0.029,
13.48,-0.008,0.227,-0.029,
13.49,-0.008,0.227,-0.029,
13.5,-0.008,0.227,-0.029,
13.51,-0.008,0.227,-0.029,
13.52,-0.008,0.227,-0.029,
13.53,-0.008,0.227,-0.029,
13.54,-0.008,0.227,-0.029,
13.55,-0.008,0.227,-0.029,
13.56,-0.008,0.227,-0.029,
13.57,-0.008,0.227,-0.029,
13.58,-0.008,0.227,-0.029,
13.59,-0.008,0.227,-0.029,
13.6,-0.008,0.227,-0.029,
13.61,-0.008,0.227,-0.029,
13.62,-0.008,0.227,-0.029,
13.63,-0.008,0.227,-0.029,
13.64,-0.008,0.227,-0.029,
13.65,-0.008,0.227,-0.029,
13.66,-0.008,0.227,-0.029,
13.67,-0.008,0.227,-0.029,
13.68,-0.008,0.227,-0.029,
13.69,-0.008,0.227,-0.029,
13.7,-0.008,0.227,-0.029,
13.71,-0.008,0.227,-0.029,
13.72,-0.008,0.227,-0.029,
13.73,-0.008,0.227,-0.029,
13.74,-0.008,0.227,-0.029,
13.75,-0.008,0.227,-0.029,
13.76,-0.008,0.227,-0.029,
13.77,-0.008,0.227,-0.029,
13.78,-0.008,0.227,-0.029,
13.79,-0.008,0.227,-0.029,
13.8,-0.008,0.227,-0.029,
13.81,-0.008,0.227,-0.029,
13.82,-0.008,0.227,-0.029,
13.83,-0.008,0.227,-0.029,
13.84,-0.008,0.227,-0.029,
13.85,-0.008,0.227,-0.029,
13.86,-0.008,0.227,-0.029,
13.87,-0.008,0.227,-0.029,
13.88,-0.008,0.227,-0.029,
13.89,-0.008,0.227,-0.029,
13.9,-0.008,0.227,-0.029,
13.91,-0.008,0.227,-0.029,
13.92,-0.008,0.227,-0.029,
13.93,-0.008,0.227,-0.029,
13.94,-0.008,0.227,-0.029,
13.95,-0.008,0.227,-0.029,
13.96,-0.008,0.227,-0.029,
13.97,-0.008,0.227,-0.029,
13.98,-0.008,0.227,-0.029,
13.99,-0.008,0.227,-0.029,
14,-0.008,0.227,-0.029,
14.01,-0.008,0.227,-0.029,
14.02,-0.008,0.227,-0.029,
14.03,-0.008,0.227,-0.029,
14.04,-0.008,0.227,-0.029,
14.05,-0.008,0.227,-0.029,
14.06,-0.008,0.227,-0.029,
14.07,-0.008,0.227,-0.029,
14.08,-0.008,0.227,-0.029,
14.09,-0.008,0.227,-0.029,
14.1,-0.008,0.227,-0.029,
14.11,-0.008,0.227,-0.029,
14.12,-0.008,0.227,-0.029,
14.13,-0.008,0.227,-0.029,
14.14,-0.008,0.227,-0.029,
14.15,-0.008,0.227,-0.029,
14.16,-0.008,0.227,-0.029,
14.17,-0.008,0.227,-0.029,
14.18,-0.008,0.227,-0.029,
14.19,-0.008,0.227,-0.029,
14.2,-0.008,0.227,-0.029,
14.21,-0.008,0.227,-0.029,
14.22,-0.008,0.227,-0.029,
14.23,-0.008,0.227,-0.029,
14.24,-0.008,0.227,-0.029,
14.25,-0.008,0.227,-0.029,
14.26,-0.008,0.227,-0.029,
14.27,-0.008,0.227,-0.029,
14.28,-0.008,0.227,-0.029,
14.29,-0.008,0.227,-0.029,
14.3,-0.008,0.227,-0.029,
14.31,-0.008,0.227,-0.029,
14.32,-0.008,0.227,-0.029,
14.33,-0.008,0.227,-0.029,
14.34,-0.008,0.227,-0.029,
14.35,-0.008,0.227,-0.029,
14.36,-0.008,0.227,-0.029,
14.37,-0.008,0.227,-0.029,
14.38,-0.008,0.227,-0.029,
14.39,-0.008,0.227,-0.029,
14.4,-0.008,0.227,-0.029,
14.41,-0.008,0.227,-0.029,
14.42,-0.008,0.227,-0.029,
14.43,-0.008,0.227,-0.029,
14.44,-0.008,0.227,-0.029,
14.45,-0.008,0.227,-0.029,
14.46,-0.008,0.227,-0.029,
14.47,-0.008,0.227,-0.029,
14.48,-0.008,0.227,-0.029,
14.49,-0.008,0.227,-0.029,
14.5,-0.008,0.227,-0.029,
14.51,-0.008,0.227,-0.029,
14.52,-0.008,0.227,-0.029,
14.53,-0.008,0.227,-0.029,
14.54,-0.008,0.227,-0.029,
14.55,-0.008,0.227,-0.029,
14.56,-0.008,0.227,-0.029,
14.57,-0.008,0.227,-0.029,
14.58,-0.008,0.227,-0.029,
14.59,-0.008,0.227,-0.029,
14.6,-0.008,0.227,-0.029,
14.61,-0.008,0.227,-0.029,
14.62,-0.008,0.227,-0.029,
14.63,-0.008,0.227,-0.029,
14.64,-0.008,0.227,-0.029,
14.65,-0.008,0.227,-0.029,
14.66,-0.008,0.227,-0.029,
14.67,-0.008,0.227,-0.029,
14.68,-0.008,0.227,-0.029,
14.69,-0.008,0.227,-0.029,
14.7,-0.008,0.227,-0.029,
14.71,-0.008,0.227,-0.029,
14.72,-0.008,0.227,-0.029,
14.73,-0.008,0.227,-0.029,
14.74,-0.008,0.227,-0.029,
14.75,-0.008,0.227,-0.029,
14.76,-0.008,0.227,-0.029,
14.77,-0.008,0.227,-0.029,
14.78,-0.008,0.227,-0.029,
14.79,-0.008,0.227,-0.03,
14.8,-0.008,0.227,-0.03,
14.81,-0.008,0.227,-0.03,
14.82,-0.008,0.227,-0.03,
14.83,-0.008,0.227,-0.03,
14.84,-0.008,0.227,-0.03,
14.85,-0.008,0.227,-0.03,
14.86,-0.008,0.227,-0.03,
14.87,-0.008,0.227,-0.03,
14.88,-0.008,0.227,-0.03,
14.89,-0.008,0.227,-0.03,
14.9,-0.008,0.227,-0.03,
14.91,-0.008,0.227,-0.03,
14.92,-0.008,0.227,-0.03,
14.93,-0.008,0.227,-0.03,
14.94,-0.008,0.227,-0.03,
14.95,-0.008,0.227,-0.03,
14.96,-0.008,0.227,-0.03,
14.97,-0.008,0.227,-0.03,
14.98,-0.008,0.227,-0.03,
14.99,-0.008,0.227,-0.03,
15,-0.008,0.227,-0.03,
15.01,-0.008,0.227,-0.03,
15.02,-0.008,0.227,-0.03,
15.03,-0.008,0.227,-0.03,
15.04,-0.008,0.227,-0.03,
15.05,-0.008,0.227,-0.03,
15.06,-0.008,0.227,-0.03,
15.07,-0.008,0.227,-0.03,
15.08,-0.008,0.227,-0.03,
15.09,-0.008,0.227,-0.03,
