Time[s],Pos_x(left)[m],Pos_y(up)[m],Pos_z(forward)[m]
227.7,-0.067,0.466,0.13,
227.71,-0.067,0.466,0.129,
227.72,-0.067,0.466,0.129,
227.73,-0.067,0.466,0.129,
227.74,-0.067,0.466,0.129,
227.75,-0.067,0.466,0.129,
227.76,-0.067,0.466,0.129,
227.77,-0.067,0.466,0.129,
227.78,-0.067,0.466,0.129,
227.79,-0.067,0.466,0.129,
227.8,-0.067,0.466,0.129,
227.81,-0.067,0.466,0.129,
227.82,-0.067,0.466,0.129,
227.83,-0.067,0.466,0.129,
227.84,-0.067,0.466,0.129,
227.85,-0.067,0.466,0.129,
227.86,-0.067,0.466,0.129,
227.87,-0.067,0.466,0.129,
227.88,-0.067,0.466,0.129,
227.89,-0.068,0.466,0.129,
227.9,-0.068,0.466,0.129,
227.91,-0.068,0.466,0.129,
227.92,-0.068,0.466,0.13,
227.93,-0.068,0.466,0.13,
227.94,-0.068,0.466,0.13,
227.95,-0.068,0.466,0.13,
227.96,-0.068,0.466,0.13,
227.97,-0.068,0.466,0.13,
227.98,-0.068,0.466,0.13,
227.99,-0.068,0.466,0.13,
228,-0.068,0.466,0.13,
228.01,-0.068,0.466,0.13,
228.02,-0.068,0.466,0.13,
228.03,-0.068,0.466,0.13,
228.04,-0.068,0.466,0.13,
228.05,-0.068,0.466,0.13,
228.06,-0.068,0.466,0.13,
228.07,-0.068,0.466,0.13,
228.08,-0.068,0.466,0.13,
228.09,-0.068,0.466,0.13,
228.1,-0.068,0.466,0.13,
228.11,-0.068,0.466,0.13,
228.12,-0.068,0.466,0.13,
228.13,-0.069,0.466,0.13,
228.14,-0.069,0.466,0.13,
228.15,-0.069,0.466,0.13,
228.16,-0.069,0.466,0.13,
228.17,-0.069,0.466,0.13,
228.18,-0.069,0.466,0.13,
228.19,-0.069,0.466,0.13,
228.2,-0.069,0.466,0.13,
228.21,-0.069,0.466,0.13,
228.22,-0.069,0.466,0.131,
228.23,-0.069,0.466,0.131,
228.24,-0.069,0.466,0.131,
228.25,-0.069,0.466,0.131,
228.26,-0.069,0.466,0.13,
228.27,-0.069,0.466,0.13,
228.28,-0.069,0.466,0.13,
228.29,-0.069,0.466,0.13,
228.3,-0.069,0.466,0.13,
228.31,-0.069,0.466,0.13,
228.32,-0.069,0.466,0.13,
228.33,-0.069,0.466,0.13,
228.34,-0.07,0.466,0.13,
228.35,-0.07,0.466,0.13,
228.36,-0.07,0.466,0.13,
228.37,-0.07,0.466,0.13,
228.38,-0.07,0.466,0.13,
228.39,-0.07,0.466,0.13,
228.4,-0.07,0.466,0.13,
228.41,-0.07,0.466,0.13,
228.42,-0.07,0.466,0.13,
228.43,-0.07,0.466,0.13,
228.44,-0.07,0.466,0.13,
228.45,-0.07,0.466,0.13,
228.46,-0.07,0.466,0.13,
228.47,-0.07,0.466,0.13,
228.48,-0.07,0.466,0.13,
228.49,-0.07,0.466,0.13,
228.5,-0.07,0.466,0.13,
228.51,-0.07,0.466,0.13,
228.52,-0.07,0.466,0.13,
228.53,-0.07,0.466,0.13,
228.54,-0.07,0.466,0.13,
228.55,-0.07,0.466,0.13,
228.56,-0.07,0.466,0.13,
228.57,-0.07,0.466,0.13,
228.58,-0.07,0.466,0.13,
228.59,-0.07,0.466,0.13,
228.6,-0.07,0.466,0.13,
228.61,-0.07,0.466,0.13,
228.62,-0.07,0.466,0.13,
228.63,-0.07,0.466,0.13,
228.64,-0.07,0.466,0.13,
228.65,-0.07,0.466,0.13,
228.66,-0.07,0.466,0.13,
228.67,-0.07,0.466,0.13,
228.68,-0.07,0.466,0.13,
228.69,-0.07,0.466,0.13,
228.7,-0.07,0.466,0.13,
228.71,-0.07,0.466,0.13,
228.72,-0.07,0.466,0.13,
228.73,-0.07,0.466,0.13,
228.74,-0.07,0.466,0.13,
228.75,-0.071,0.466,0.13,
228.76,-0.071,0.466,0.129,
228.77,-0.071,0.466,0.129,
228.78,-0.071,0.466,0.129,
228.79,-0.071,0.466,0.129,
228.8,-0.071,0.466,0.129,
228.81,-0.071,0.466,0.129,
228.82,-0.071,0.466,0.129,
228.83,-0.071,0.466,0.129,
228.84,-0.071,0.466,0.129,
228.85,-0.071,0.466,0.128,
228.86,-0.071,0.466,0.128,
228.87,-0.071,0.466,0.128,
228.88,-0.071,0.466,0.127,
228.89,-0.071,0.466,0.127,
228.9,-0.071,0.466,0.127,
228.91,-0.071,0.466,0.126,
228.92,-0.071,0.467,0.126,
228.93,-0.072,0.467,0.126,
228.94,-0.072,0.467,0.125,
228.95,-0.072,0.467,0.125,
228.96,-0.072,0.467,0.124,
228.97,-0.072,0.467,0.124,
228.98,-0.072,0.467,0.124,
228.99,-0.072,0.467,0.123,
229,-0.072,0.467,0.123,
229.01,-0.072,0.467,0.122,
229.02,-0.073,0.467,0.122,
229.03,-0.073,0.468,0.121,
229.04,-0.073,0.468,0.121,
229.05,-0.073,0.468,0.12,
229.06,-0.073,0.468,0.12,
229.07,-0.073,0.468,0.119,
229.08,-0.073,0.468,0.119,
229.09,-0.073,0.468,0.118,
229.1,-0.073,0.468,0.117,
229.11,-0.073,0.469,0.117,
229.12,-0.073,0.469,0.116,
229.13,-0.073,0.469,0.115,
229.14,-0.073,0.469,0.114,
229.15,-0.073,0.469,0.114,
229.16,-0.073,0.47,0.113,
229.17,-0.073,0.47,0.112,
229.18,-0.074,0.47,0.111,
229.19,-0.074,0.47,0.111,
229.2,-0.073,0.47,0.11,
229.21,-0.073,0.471,0.109,
229.22,-0.073,0.471,0.108,
229.23,-0.073,0.471,0.107,
229.24,-0.073,0.471,0.106,
229.25,-0.073,0.472,0.105,
229.26,-0.073,0.472,0.104,
229.27,-0.072,0.472,0.103,
229.28,-0.072,0.472,0.102,
229.29,-0.072,0.473,0.101,
229.3,-0.071,0.473,0.1,
229.31,-0.071,0.473,0.099,
229.32,-0.071,0.474,0.098,
229.33,-0.07,0.474,0.097,
229.34,-0.07,0.474,0.095,
229.35,-0.07,0.474,0.094,
229.36,-0.069,0.475,0.093,
229.37,-0.069,0.475,0.092,
229.38,-0.069,0.475,0.091,
229.39,-0.068,0.476,0.089,
229.4,-0.068,0.476,0.088,
229.41,-0.067,0.476,0.087,
229.42,-0.067,0.477,0.085,
229.43,-0.066,0.477,0.084,
229.44,-0.066,0.478,0.082,
229.45,-0.065,0.478,0.08,
229.46,-0.064,0.478,0.079,
229.47,-0.063,0.479,0.077,
229.48,-0.062,0.479,0.075,
229.49,-0.061,0.48,0.074,
229.5,-0.06,0.48,0.072,
229.51,-0.059,0.48,0.071,
229.52,-0.058,0.481,0.069,
229.53,-0.056,0.481,0.068,
229.54,-0.054,0.481,0.067,
229.55,-0.053,0.482,0.066,
229.56,-0.051,0.482,0.065,
229.57,-0.049,0.483,0.064,
229.58,-0.048,0.483,0.063,
229.59,-0.046,0.483,0.062,
229.6,-0.045,0.483,0.062,
229.61,-0.043,0.484,0.061,
229.62,-0.042,0.484,0.061,
229.63,-0.041,0.484,0.06,
229.64,-0.04,0.484,0.059,
229.65,-0.039,0.484,0.059,
229.66,-0.038,0.485,0.058,
229.67,-0.037,0.485,0.057,
229.68,-0.036,0.485,0.057,
229.69,-0.034,0.485,0.056,
229.7,-0.033,0.485,0.056,
229.71,-0.032,0.485,0.055,
229.72,-0.032,0.485,0.055,
229.73,-0.031,0.486,0.054,
229.74,-0.03,0.486,0.053,
229.75,-0.03,0.486,0.052,
229.76,-0.029,0.486,0.051,
229.77,-0.028,0.486,0.051,
229.78,-0.028,0.486,0.05,
229.79,-0.027,0.486,0.049,
229.8,-0.027,0.486,0.048,
229.81,-0.027,0.486,0.047,
229.82,-0.026,0.486,0.046,
229.83,-0.026,0.487,0.045,
229.84,-0.026,0.487,0.044,
229.85,-0.025,0.487,0.043,
229.86,-0.025,0.487,0.042,
229.87,-0.025,0.487,0.041,
229.88,-0.025,0.487,0.04,
229.89,-0.025,0.487,0.039,
229.9,-0.025,0.487,0.038,
229.91,-0.024,0.487,0.037,
229.92,-0.024,0.487,0.036,
229.93,-0.024,0.487,0.034,
229.94,-0.024,0.487,0.033,
229.95,-0.024,0.487,0.032,
229.96,-0.024,0.487,0.03,
229.97,-0.024,0.487,0.029,
229.98,-0.024,0.487,0.027,
229.99,-0.024,0.486,0.026,
230,-0.024,0.486,0.024,
230.01,-0.024,0.486,0.023,
230.02,-0.024,0.486,0.022,
230.03,-0.025,0.486,0.021,
230.04,-0.024,0.486,0.02,
230.05,-0.024,0.486,0.019,
230.06,-0.024,0.486,0.018,
230.07,-0.024,0.486,0.018,
230.08,-0.024,0.486,0.017,
230.09,-0.024,0.486,0.016,
230.1,-0.023,0.486,0.016,
230.11,-0.023,0.486,0.015,
230.12,-0.023,0.486,0.014,
230.13,-0.023,0.486,0.014,
230.14,-0.022,0.486,0.013,
230.15,-0.022,0.486,0.012,
230.16,-0.022,0.486,0.012,
230.17,-0.022,0.486,0.011,
230.18,-0.022,0.486,0.01,
230.19,-0.021,0.485,0.01,
230.2,-0.021,0.485,0.009,
230.21,-0.021,0.485,0.008,
230.22,-0.021,0.485,0.008,
230.23,-0.02,0.485,0.007,
230.24,-0.02,0.485,0.006,
230.25,-0.02,0.485,0.006,
230.26,-0.02,0.485,0.005,
230.27,-0.02,0.485,0.005,
230.28,-0.02,0.485,0.004,
230.29,-0.02,0.485,0.003,
230.3,-0.019,0.485,0.003,
230.31,-0.019,0.485,0.002,
230.32,-0.019,0.485,0.001,
230.33,-0.019,0.485,0.001,
230.34,-0.019,0.485,0,
230.35,-0.019,0.485,0,
230.36,-0.019,0.485,-0,
230.37,-0.019,0.485,-0.001,
230.38,-0.019,0.485,-0.001,
230.39,-0.019,0.485,-0.001,
230.4,-0.019,0.485,-0.002,
230.41,-0.019,0.485,-0.002,
230.42,-0.019,0.485,-0.002,
230.43,-0.019,0.485,-0.002,
230.44,-0.019,0.485,-0.003,
230.45,-0.019,0.485,-0.003,
230.46,-0.019,0.485,-0.003,
230.47,-0.019,0.485,-0.003,
230.48,-0.018,0.485,-0.003,
230.49,-0.018,0.485,-0.003,
230.5,-0.018,0.485,-0.004,
230.51,-0.018,0.485,-0.004,
230.52,-0.018,0.485,-0.004,
230.53,-0.018,0.485,-0.004,
230.54,-0.018,0.485,-0.004,
230.55,-0.018,0.485,-0.004,
230.56,-0.018,0.485,-0.004,
230.57,-0.018,0.485,-0.004,
230.58,-0.018,0.486,-0.004,
230.59,-0.018,0.486,-0.004,
230.6,-0.018,0.486,-0.004,
230.61,-0.018,0.486,-0.004,
230.62,-0.018,0.486,-0.004,
230.63,-0.018,0.486,-0.003,
230.64,-0.019,0.486,-0.003,
230.65,-0.019,0.486,-0.003,
230.66,-0.019,0.486,-0.002,
230.67,-0.019,0.486,-0.002,
230.68,-0.019,0.486,-0.001,
230.69,-0.019,0.486,-0,
230.7,-0.019,0.486,0,
230.71,-0.019,0.486,0.001,
230.72,-0.019,0.486,0.002,
230.73,-0.019,0.486,0.003,
230.74,-0.019,0.486,0.003,
230.75,-0.019,0.486,0.004,
230.76,-0.019,0.486,0.005,
230.77,-0.019,0.486,0.005,
230.78,-0.019,0.486,0.005,
230.79,-0.019,0.486,0.005,
230.8,-0.019,0.486,0.005,
230.81,-0.019,0.486,0.005,
230.82,-0.019,0.486,0.005,
230.83,-0.019,0.486,0.005,
230.84,-0.019,0.486,0.004,
230.85,-0.019,0.486,0.004,
230.86,-0.019,0.486,0.003,
230.87,-0.019,0.486,0.003,
230.88,-0.019,0.486,0.003,
230.89,-0.019,0.486,0.002,
230.9,-0.019,0.486,0.002,
230.91,-0.019,0.486,0.001,
230.92,-0.019,0.486,0.001,
230.93,-0.019,0.486,0.001,
230.94,-0.019,0.486,0.001,
230.95,-0.019,0.486,0,
230.96,-0.019,0.486,-0,
230.97,-0.019,0.486,-0,
230.98,-0.019,0.486,-0.001,
230.99,-0.018,0.486,-0.001,
231,-0.018,0.486,-0.001,
231.01,-0.018,0.486,-0.001,
231.02,-0.018,0.486,-0.001,
231.03,-0.018,0.486,-0.002,
231.04,-0.018,0.486,-0.002,
231.05,-0.018,0.486,-0.002,
231.06,-0.018,0.486,-0.001,
231.07,-0.018,0.486,-0.001,
231.08,-0.018,0.486,-0.001,
231.09,-0.018,0.486,-0.001,
231.1,-0.018,0.486,-0.001,
231.11,-0.017,0.486,-0.001,
231.12,-0.017,0.486,-0,
231.13,-0.017,0.486,-0,
231.14,-0.017,0.486,-0,
231.15,-0.017,0.486,0,
231.16,-0.017,0.486,0,
231.17,-0.016,0.486,0,
231.18,-0.016,0.486,0,
231.19,-0.016,0.486,0,
231.2,-0.016,0.486,0,
231.21,-0.016,0.486,0,
231.22,-0.016,0.486,0,
231.23,-0.015,0.486,0,
231.24,-0.015,0.486,0,
231.25,-0.015,0.486,0,
231.26,-0.015,0.486,0,
231.27,-0.015,0.486,0,
231.28,-0.015,0.486,-0,
231.29,-0.014,0.486,-0,
231.3,-0.014,0.486,-0,
231.31,-0.014,0.486,-0.001,
231.32,-0.014,0.486,-0.001,
231.33,-0.014,0.486,-0.001,
231.34,-0.014,0.486,-0.001,
231.35,-0.014,0.486,-0.001,
231.36,-0.014,0.486,-0.002,
231.37,-0.014,0.486,-0.002,
231.38,-0.014,0.486,-0.002,
231.39,-0.014,0.486,-0.002,
231.4,-0.014,0.486,-0.002,
231.41,-0.014,0.486,-0.002,
231.42,-0.013,0.486,-0.002,
231.43,-0.013,0.486,-0.002,
231.44,-0.013,0.486,-0.002,
231.45,-0.013,0.486,-0.002,
231.46,-0.013,0.486,-0.002,
231.47,-0.013,0.486,-0.002,
231.48,-0.013,0.486,-0.002,
231.49,-0.013,0.486,-0.002,
231.5,-0.013,0.486,-0.001,
231.51,-0.013,0.486,-0.001,
231.52,-0.013,0.486,-0.001,
231.53,-0.013,0.486,-0,
231.54,-0.013,0.486,0,
231.55,-0.013,0.486,0.001,
231.56,-0.013,0.487,0.001,
231.57,-0.013,0.487,0.002,
231.58,-0.013,0.487,0.002,
231.59,-0.013,0.487,0.003,
231.6,-0.013,0.487,0.004,
231.61,-0.013,0.487,0.005,
231.62,-0.013,0.487,0.005,
231.63,-0.013,0.487,0.006,
231.64,-0.013,0.487,0.007,
231.65,-0.013,0.487,0.008,
231.66,-0.013,0.487,0.008,
231.67,-0.013,0.487,0.009,
231.68,-0.013,0.487,0.01,
231.69,-0.012,0.487,0.011,
231.7,-0.012,0.487,0.012,
231.71,-0.012,0.488,0.013,
231.72,-0.012,0.488,0.014,
231.73,-0.012,0.488,0.015,
231.74,-0.012,0.488,0.015,
231.75,-0.011,0.488,0.016,
231.76,-0.011,0.488,0.017,
231.77,-0.011,0.488,0.019,
231.78,-0.011,0.488,0.02,
231.79,-0.011,0.489,0.021,
231.8,-0.011,0.489,0.023,
231.81,-0.011,0.489,0.025,
231.82,-0.011,0.489,0.027,
231.83,-0.011,0.489,0.029,
231.84,-0.011,0.489,0.032,
231.85,-0.011,0.488,0.035,
231.86,-0.011,0.488,0.039,
231.87,-0.011,0.488,0.043,
231.88,-0.011,0.487,0.048,
231.89,-0.011,0.487,0.052,
231.9,-0.011,0.486,0.057,
231.91,-0.011,0.485,0.061,
231.92,-0.011,0.485,0.065,
231.93,-0.011,0.484,0.069,
231.94,-0.012,0.484,0.072,
231.95,-0.012,0.483,0.075,
231.96,-0.012,0.482,0.078,
231.97,-0.012,0.482,0.081,
231.98,-0.012,0.481,0.084,
231.99,-0.013,0.481,0.087,
232,-0.013,0.48,0.089,
232.01,-0.013,0.48,0.092,
232.02,-0.013,0.479,0.095,
232.03,-0.013,0.478,0.098,
232.04,-0.013,0.478,0.1,
232.05,-0.013,0.477,0.103,
232.06,-0.013,0.477,0.105,
232.07,-0.013,0.476,0.107,
232.08,-0.013,0.476,0.109,
232.09,-0.013,0.476,0.111,
232.1,-0.014,0.475,0.112,
232.11,-0.014,0.475,0.114,
232.12,-0.014,0.474,0.116,
232.13,-0.015,0.474,0.118,
232.14,-0.015,0.474,0.12,
232.15,-0.016,0.473,0.122,
232.16,-0.016,0.473,0.124,
232.17,-0.016,0.472,0.126,
232.18,-0.017,0.471,0.128,
232.19,-0.017,0.471,0.13,
232.2,-0.017,0.47,0.132,
232.21,-0.017,0.47,0.135,
232.22,-0.018,0.469,0.137,
232.23,-0.018,0.468,0.139,
232.24,-0.018,0.468,0.141,
232.25,-0.018,0.467,0.143,
232.26,-0.018,0.466,0.146,
232.27,-0.018,0.466,0.147,
232.28,-0.018,0.465,0.149,
232.29,-0.018,0.465,0.151,
232.3,-0.018,0.464,0.153,
232.31,-0.018,0.463,0.154,
232.32,-0.018,0.463,0.156,
232.33,-0.018,0.463,0.157,
232.34,-0.018,0.462,0.159,
232.35,-0.018,0.462,0.16,
232.36,-0.018,0.461,0.161,
232.37,-0.018,0.461,0.162,
232.38,-0.018,0.461,0.163,
232.39,-0.018,0.46,0.164,
232.4,-0.018,0.46,0.165,
232.41,-0.018,0.46,0.165,
232.42,-0.018,0.46,0.166,
232.43,-0.018,0.459,0.167,
232.44,-0.018,0.459,0.168,
232.45,-0.018,0.459,0.168,
232.46,-0.018,0.459,0.169,
232.47,-0.018,0.458,0.169,
232.48,-0.018,0.458,0.17,
232.49,-0.018,0.458,0.17,
232.5,-0.018,0.458,0.17,
232.51,-0.018,0.458,0.171,
232.52,-0.018,0.458,0.171,
232.53,-0.018,0.458,0.171,
232.54,-0.018,0.458,0.171,
232.55,-0.018,0.458,0.171,
232.56,-0.018,0.458,0.171,
232.57,-0.018,0.458,0.171,
232.58,-0.018,0.458,0.171,
232.59,-0.018,0.458,0.171,
232.6,-0.018,0.458,0.171,
232.61,-0.018,0.458,0.171,
232.62,-0.018,0.458,0.171,
232.63,-0.018,0.458,0.171,
232.64,-0.018,0.457,0.171,
232.65,-0.018,0.457,0.171,
232.66,-0.018,0.457,0.171,
232.67,-0.018,0.457,0.172,
232.68,-0.018,0.457,0.172,
232.69,-0.018,0.457,0.172,
232.7,-0.018,0.457,0.172,
232.71,-0.018,0.457,0.172,
232.72,-0.018,0.457,0.172,
232.73,-0.018,0.457,0.172,
232.74,-0.018,0.457,0.172,
232.75,-0.018,0.457,0.172,
232.76,-0.018,0.457,0.171,
232.77,-0.018,0.457,0.171,
232.78,-0.018,0.458,0.17,
232.79,-0.018,0.458,0.17,
232.8,-0.018,0.458,0.169,
232.81,-0.018,0.458,0.169,
232.82,-0.018,0.458,0.168,
232.83,-0.018,0.458,0.168,
232.84,-0.018,0.459,0.168,
232.85,-0.018,0.459,0.167,
232.86,-0.018,0.459,0.166,
232.87,-0.018,0.459,0.166,
232.88,-0.018,0.459,0.165,
232.89,-0.018,0.46,0.164,
232.9,-0.018,0.46,0.163,
232.91,-0.018,0.46,0.162,
232.92,-0.018,0.461,0.161,
232.93,-0.018,0.461,0.16,
232.94,-0.018,0.462,0.159,
232.95,-0.018,0.462,0.158,
232.96,-0.018,0.463,0.157,
232.97,-0.018,0.463,0.155,
232.98,-0.019,0.464,0.153,
232.99,-0.019,0.464,0.152,
233,-0.019,0.465,0.15,
233.01,-0.019,0.466,0.148,
233.02,-0.018,0.467,0.145,
233.03,-0.018,0.467,0.143,
233.04,-0.018,0.468,0.14,
233.05,-0.018,0.469,0.138,
233.06,-0.017,0.47,0.135,
233.07,-0.017,0.471,0.133,
233.08,-0.016,0.471,0.13,
233.09,-0.016,0.472,0.127,
233.1,-0.015,0.473,0.124,
233.11,-0.015,0.474,0.121,
233.12,-0.015,0.475,0.118,
233.13,-0.014,0.475,0.115,
233.14,-0.014,0.476,0.113,
233.15,-0.014,0.477,0.11,
233.16,-0.014,0.477,0.107,
233.17,-0.014,0.478,0.105,
233.18,-0.014,0.479,0.102,
233.19,-0.014,0.479,0.1,
233.2,-0.014,0.48,0.097,
233.21,-0.015,0.48,0.095,
233.22,-0.015,0.481,0.093,
233.23,-0.015,0.481,0.09,
233.24,-0.015,0.481,0.088,
233.25,-0.016,0.482,0.086,
233.26,-0.016,0.482,0.084,
233.27,-0.016,0.482,0.082,
233.28,-0.016,0.483,0.081,
233.29,-0.016,0.483,0.079,
233.3,-0.016,0.483,0.077,
233.31,-0.016,0.484,0.075,
233.32,-0.016,0.484,0.073,
233.33,-0.017,0.484,0.071,
233.34,-0.017,0.484,0.069,
233.35,-0.017,0.485,0.068,
233.36,-0.017,0.485,0.066,
233.37,-0.017,0.485,0.064,
233.38,-0.017,0.485,0.062,
233.39,-0.017,0.486,0.061,
233.4,-0.017,0.486,0.059,
233.41,-0.017,0.486,0.057,
233.42,-0.017,0.486,0.055,
233.43,-0.018,0.486,0.054,
233.44,-0.018,0.487,0.052,
233.45,-0.018,0.487,0.05,
233.46,-0.018,0.487,0.049,
233.47,-0.018,0.487,0.047,
233.48,-0.018,0.487,0.046,
233.49,-0.018,0.487,0.044,
233.5,-0.018,0.487,0.043,
233.51,-0.018,0.487,0.041,
233.52,-0.018,0.488,0.04,
233.53,-0.018,0.488,0.039,
233.54,-0.018,0.488,0.037,
233.55,-0.018,0.488,0.036,
233.56,-0.019,0.488,0.035,
233.57,-0.019,0.488,0.034,
233.58,-0.019,0.488,0.033,
233.59,-0.019,0.488,0.032,
233.6,-0.02,0.488,0.031,
233.61,-0.02,0.488,0.03,
233.62,-0.02,0.488,0.029,
233.63,-0.02,0.488,0.028,
233.64,-0.021,0.488,0.027,
233.65,-0.021,0.488,0.026,
233.66,-0.021,0.488,0.026,
233.67,-0.021,0.488,0.025,
233.68,-0.021,0.488,0.024,
233.69,-0.021,0.488,0.024,
233.7,-0.021,0.488,0.023,
233.71,-0.021,0.488,0.023,
233.72,-0.022,0.488,0.022,
233.73,-0.022,0.488,0.022,
233.74,-0.022,0.488,0.021,
233.75,-0.022,0.489,0.02,
233.76,-0.022,0.489,0.02,
233.77,-0.022,0.489,0.019,
233.78,-0.022,0.489,0.019,
233.79,-0.022,0.489,0.018,
233.8,-0.022,0.489,0.018,
233.81,-0.022,0.489,0.017,
233.82,-0.021,0.489,0.017,
233.83,-0.021,0.489,0.016,
233.84,-0.021,0.489,0.016,
233.85,-0.021,0.489,0.015,
233.86,-0.021,0.489,0.015,
233.87,-0.021,0.489,0.015,
233.88,-0.021,0.489,0.014,
233.89,-0.021,0.489,0.014,
233.9,-0.021,0.489,0.014,
233.91,-0.021,0.489,0.014,
233.92,-0.021,0.489,0.014,
233.93,-0.021,0.489,0.013,
233.94,-0.021,0.489,0.013,
233.95,-0.021,0.489,0.013,
233.96,-0.021,0.489,0.013,
233.97,-0.021,0.489,0.013,
233.98,-0.021,0.489,0.013,
233.99,-0.021,0.489,0.014,
234,-0.021,0.489,0.014,
234.01,-0.021,0.489,0.014,
234.02,-0.021,0.489,0.015,
234.03,-0.021,0.489,0.015,
234.04,-0.021,0.489,0.015,
234.05,-0.021,0.489,0.016,
234.06,-0.021,0.488,0.017,
234.07,-0.021,0.488,0.017,
234.08,-0.021,0.488,0.018,
234.09,-0.021,0.488,0.019,
234.1,-0.021,0.488,0.02,
234.11,-0.021,0.488,0.021,
234.12,-0.021,0.488,0.022,
234.13,-0.021,0.488,0.023,
234.14,-0.021,0.488,0.024,
234.15,-0.021,0.488,0.025,
234.16,-0.021,0.488,0.026,
234.17,-0.021,0.488,0.027,
234.18,-0.021,0.488,0.028,
234.19,-0.021,0.488,0.029,
234.2,-0.021,0.488,0.03,
234.21,-0.021,0.487,0.031,
234.22,-0.021,0.487,0.032,
234.23,-0.021,0.487,0.032,
234.24,-0.021,0.487,0.033,
234.25,-0.021,0.487,0.033,
234.26,-0.022,0.487,0.034,
234.27,-0.022,0.487,0.034,
234.28,-0.022,0.487,0.034,
234.29,-0.022,0.487,0.035,
234.3,-0.022,0.487,0.035,
234.31,-0.022,0.486,0.036,
234.32,-0.022,0.486,0.037,
234.33,-0.022,0.486,0.037,
234.34,-0.023,0.486,0.038,
234.35,-0.023,0.486,0.039,
234.36,-0.023,0.486,0.04,
234.37,-0.023,0.486,0.041,
234.38,-0.023,0.486,0.043,
234.39,-0.023,0.486,0.044,
234.4,-0.024,0.486,0.045,
234.41,-0.024,0.485,0.047,
234.42,-0.024,0.485,0.048,
234.43,-0.024,0.485,0.049,
234.44,-0.025,0.485,0.051,
234.45,-0.025,0.485,0.053,
234.46,-0.025,0.485,0.054,
234.47,-0.025,0.485,0.056,
234.48,-0.026,0.484,0.058,
234.49,-0.026,0.484,0.06,
234.5,-0.026,0.484,0.062,
234.51,-0.026,0.484,0.064,
234.52,-0.026,0.484,0.067,
234.53,-0.026,0.483,0.069,
234.54,-0.026,0.483,0.072,
234.55,-0.025,0.483,0.075,
234.56,-0.025,0.482,0.077,
234.57,-0.025,0.482,0.08,
234.58,-0.025,0.481,0.083,
234.59,-0.025,0.481,0.086,
234.6,-0.025,0.48,0.089,
234.61,-0.024,0.48,0.092,
234.62,-0.024,0.479,0.096,
234.63,-0.024,0.479,0.099,
234.64,-0.024,0.478,0.101,
234.65,-0.023,0.478,0.104,
234.66,-0.023,0.477,0.107,
234.67,-0.023,0.477,0.109,
234.68,-0.023,0.476,0.111,
234.69,-0.023,0.476,0.114,
234.7,-0.023,0.475,0.116,
234.71,-0.022,0.475,0.118,
234.72,-0.022,0.474,0.12,
234.73,-0.022,0.474,0.122,
234.74,-0.022,0.473,0.124,
234.75,-0.022,0.473,0.126,
234.76,-0.021,0.472,0.128,
234.77,-0.021,0.472,0.129,
234.78,-0.021,0.471,0.131,
234.79,-0.021,0.471,0.132,
234.8,-0.02,0.471,0.133,
234.81,-0.02,0.471,0.133,
234.82,-0.02,0.47,0.134,
234.83,-0.02,0.47,0.135,
234.84,-0.019,0.47,0.135,
234.85,-0.019,0.47,0.136,
234.86,-0.019,0.47,0.136,
234.87,-0.019,0.47,0.137,
234.88,-0.018,0.469,0.138,
234.89,-0.018,0.469,0.139,
234.9,-0.018,0.469,0.14,
234.91,-0.018,0.469,0.141,
234.92,-0.018,0.468,0.142,
234.93,-0.018,0.468,0.143,
234.94,-0.018,0.468,0.144,
234.95,-0.018,0.467,0.145,
234.96,-0.018,0.467,0.146,
234.97,-0.018,0.467,0.147,
234.98,-0.017,0.466,0.148,
234.99,-0.017,0.466,0.149,
235,-0.017,0.466,0.149,
235.01,-0.017,0.466,0.15,
235.02,-0.017,0.465,0.151,
235.03,-0.017,0.465,0.152,
235.04,-0.017,0.465,0.152,
235.05,-0.017,0.465,0.153,
235.06,-0.017,0.465,0.153,
235.07,-0.017,0.464,0.154,
235.08,-0.017,0.464,0.155,
235.09,-0.017,0.464,0.155,
235.1,-0.017,0.464,0.156,
235.11,-0.017,0.463,0.157,
235.12,-0.017,0.463,0.158,
235.13,-0.017,0.463,0.158,
235.14,-0.017,0.463,0.159,
235.15,-0.017,0.462,0.16,
235.16,-0.017,0.462,0.16,
235.17,-0.017,0.462,0.161,
235.18,-0.017,0.462,0.161,
235.19,-0.017,0.462,0.162,
235.2,-0.016,0.461,0.163,
235.21,-0.016,0.461,0.163,
235.22,-0.016,0.461,0.164,
235.23,-0.016,0.461,0.164,
235.24,-0.016,0.461,0.165,
235.25,-0.016,0.46,0.166,
235.26,-0.016,0.46,0.166,
235.27,-0.016,0.46,0.167,
235.28,-0.016,0.46,0.167,
235.29,-0.016,0.46,0.168,
235.3,-0.016,0.459,0.168,
235.31,-0.016,0.459,0.169,
235.32,-0.016,0.459,0.169,
235.33,-0.016,0.459,0.169,
235.34,-0.016,0.459,0.17,
235.35,-0.016,0.459,0.17,
235.36,-0.016,0.459,0.17,
235.37,-0.015,0.459,0.17,
235.38,-0.015,0.459,0.17,
235.39,-0.015,0.459,0.17,
235.4,-0.015,0.459,0.17,
235.41,-0.016,0.459,0.17,
235.42,-0.016,0.459,0.17,
235.43,-0.016,0.459,0.17,
235.44,-0.016,0.459,0.17,
