Time[s],Pos_x(left)[m],Pos_y(up)[m],Pos_z(forward)[m]
127.87,-0.008,0.227,-0.028,
127.88,-0.008,0.227,-0.028,
127.89,-0.008,0.227,-0.028,
127.9,-0.008,0.227,-0.028,
127.91,-0.008,0.227,-0.028,
127.92,-0.008,0.227,-0.028,
127.93,-0.008,0.227,-0.028,
127.94,-0.008,0.227,-0.028,
127.95,-0.008,0.227,-0.028,
127.96,-0.008,0.227,-0.028,
127.97,-0.008,0.227,-0.028,
127.98,-0.008,0.227,-0.028,
127.99,-0.008,0.227,-0.028,
128,-0.008,0.227,-0.028,
128.01,-0.008,0.227,-0.028,
128.02,-0.008,0.227,-0.028,
128.03,-0.008,0.227,-0.028,
128.04,-0.008,0.227,-0.028,
128.05,-0.008,0.227,-0.028,
128.06,-0.008,0.227,-0.028,
128.07,-0.008,0.227,-0.028,
128.08,-0.008,0.227,-0.028,
128.09,-0.008,0.227,-0.028,
128.1,-0.008,0.227,-0.028,
128.11,-0.008,0.227,-0.028,
128.12,-0.008,0.227,-0.028,
128.13,-0.008,0.227,-0.028,
128.14,-0.008,0.227,-0.028,
128.15,-0.008,0.227,-0.028,
128.16,-0.008,0.227,-0.028,
128.17,-0.008,0.227,-0.028,
128.18,-0.008,0.227,-0.028,
128.19,-0.008,0.227,-0.028,
128.2,-0.008,0.227,-0.028,
128.21,-0.008,0.227,-0.028,
128.22,-0.008,0.227,-0.029,
128.23,-0.008,0.227,-0.029,
128.24,-0.008,0.227,-0.029,
128.25,-0.008,0.227,-0.029,
128.26,-0.008,0.227,-0.029,
128.27,-0.008,0.227,-0.029,
128.28,-0.008,0.227,-0.029,
128.29,-0.008,0.227,-0.029,
128.3,-0.008,0.227,-0.029,
128.31,-0.008,0.227,-0.029,
128.32,-0.008,0.227,-0.029,
128.33,-0.008,0.227,-0.029,
128.34,-0.008,0.227,-0.029,
128.35,-0.008,0.227,-0.029,
128.36,-0.008,0.227,-0.029,
128.37,-0.008,0.227,-0.029,
128.38,-0.008,0.227,-0.029,
128.39,-0.008,0.227,-0.029,
128.4,-0.008,0.227,-0.029,
128.41,-0.008,0.227,-0.029,
128.42,-0.008,0.227,-0.029,
128.43,-0.008,0.227,-0.029,
128.44,-0.008,0.227,-0.029,
128.45,-0.008,0.227,-0.029,
128.46,-0.008,0.227,-0.029,
128.47,-0.008,0.227,-0.029,
128.48,-0.008,0.227,-0.029,
128.49,-0.008,0.227,-0.029,
128.5,-0.008,0.227,-0.029,
128.51,-0.008,0.227,-0.029,
128.52,-0.008,0.227,-0.029,
128.53,-0.008,0.227,-0.029,
128.54,-0.008,0.227,-0.029,
128.55,-0.008,0.227,-0.029,
128.56,-0.008,0.227,-0.029,
128.57,-0.008,0.227,-0.029,
128.58,-0.008,0.227,-0.029,
128.59,-0.008,0.227,-0.029,
128.6,-0.008,0.227,-0.029,
128.61,-0.008,0.227,-0.029,
128.62,-0.008,0.227,-0.029,
128.63,-0.008,0.227,-0.029,
128.64,-0.008,0.227,-0.029,
128.65,-0.008,0.227,-0.029,
128.66,-0.008,0.227,-0.029,
128.67,-0.008,0.227,-0.029,
128.68,-0.008,0.227,-0.029,
128.69,-0.008,0.227,-0.029,
128.7,-0.008,0.227,-0.029,
128.71,-0.008,0.227,-0.029,
128.72,-0.008,0.227,-0.029,
128.73,-0.008,0.227,-0.029,
128.74,-0.008,0.227,-0.029,
128.75,-0.008,0.227,-0.029,
128.76,-0.008,0.227,-0.029,
128.77,-0.008,0.227,-0.029,
128.78,-0.008,0.227,-0.029,
128.79,-0.008,0.227,-0.029,
128.8,-0.008,0.227,-0.029,
128.81,-0.008,0.227,-0.029,
128.82,-0.008,0.227,-0.029,
128.83,-0.008,0.227,-0.029,
128.84,-0.008,0.227,-0.029,
128.85,-0.008,0.227,-0.029,
128.86,-0.008,0.227,-0.029,
128.87,-0.008,0.227,-0.029,
128.88,-0.008,0.227,-0.029,
128.89,-0.008,0.227,-0.029,
128.9,-0.008,0.227,-0.029,
128.91,-0.008,0.227,-0.029,
128.92,-0.008,0.227,-0.029,
128.93,-0.008,0.227,-0.029,
128.94,-0.008,0.227,-0.029,
128.95,-0.008,0.227,-0.029,
128.96,-0.008,0.227,-0.029,
128.97,-0.008,0.227,-0.029,
128.98,-0.008,0.227,-0.029,
128.99,-0.008,0.227,-0.029,
129,-0.008,0.227,-0.029,
129.01,-0.008,0.227,-0.029,
129.02,-0.008,0.227,-0.029,
129.03,-0.008,0.227,-0.029,
129.04,-0.008,0.227,-0.029,
129.05,-0.008,0.227,-0.029,
129.06,-0.008,0.227,-0.029,
129.07,-0.008,0.227,-0.029,
129.08,-0.008,0.227,-0.029,
129.09,-0.008,0.227,-0.029,
129.1,-0.008,0.227,-0.029,
129.11,-0.008,0.227,-0.029,
129.12,-0.008,0.227,-0.029,
129.13,-0.008,0.227,-0.029,
129.14,-0.008,0.227,-0.029,
129.15,-0.008,0.227,-0.029,
129.16,-0.008,0.227,-0.029,
129.17,-0.008,0.227,-0.029,
129.18,-0.008,0.227,-0.029,
129.19,-0.008,0.227,-0.029,
129.2,-0.008,0.227,-0.029,
129.21,-0.008,0.227,-0.029,
129.22,-0.008,0.227,-0.029,
129.23,-0.008,0.227,-0.029,
129.24,-0.008,0.227,-0.029,
129.25,-0.008,0.227,-0.029,
129.26,-0.008,0.227,-0.029,
129.27,-0.008,0.227,-0.029,
129.28,-0.008,0.227,-0.029,
129.29,-0.008,0.227,-0.029,
129.3,-0.008,0.227,-0.029,
129.31,-0.008,0.227,-0.029,
129.32,-0.008,0.227,-0.029,
129.33,-0.008,0.227,-0.029,
129.34,-0.008,0.227,-0.029,
129.35,-0.008,0.227,-0.029,
129.36,-0.008,0.227,-0.029,
129.37,-0.008,0.227,-0.029,
129.38,-0.008,0.227,-0.03,
129.39,-0.008,0.227,-0.03,
129.4,-0.008,0.227,-0.03,
129.41,-0.008,0.227,-0.03,
129.42,-0.008,0.227,-0.03,
129.43,-0.008,0.227,-0.03,
129.44,-0.008,0.227,-0.03,
129.45,-0.008,0.227,-0.03,
129.46,-0.008,0.227,-0.03,
129.47,-0.008,0.227,-0.03,
129.48,-0.008,0.227,-0.03,
129.49,-0.008,0.227,-0.03,
129.5,-0.008,0.227,-0.03,
129.51,-0.008,0.227,-0.03,
129.52,-0.008,0.227,-0.03,
129.53,-0.008,0.227,-0.03,
129.54,-0.008,0.227,-0.03,
129.55,-0.008,0.227,-0.03,
129.56,-0.008,0.227,-0.03,
129.57,-0.008,0.227,-0.03,
129.58,-0.008,0.227,-0.03,
129.59,-0.008,0.227,-0.03,
129.6,-0.008,0.227,-0.03,
129.61,-0.008,0.227,-0.03,
129.62,-0.008,0.227,-0.03,
129.63,-0.008,0.227,-0.03,
129.64,-0.008,0.227,-0.03,
129.65,-0.008,0.227,-0.03,
129.66,-0.008,0.227,-0.03,
129.67,-0.008,0.227,-0.03,
129.68,-0.008,0.227,-0.03,
129.69,-0.008,0.227,-0.03,
129.7,-0.008,0.227,-0.03,
129.71,-0.008,0.227,-0.03,
129.72,-0.008,0.227,-0.03,
129.73,-0.008,0.227,-0.03,
129.74,-0.008,0.227,-0.03,
129.75,-0.008,0.227,-0.03,
129.76,-0.008,0.227,-0.03,
129.77,-0.008,0.227,-0.03,
129.78,-0.008,0.227,-0.03,
129.79,-0.008,0.227,-0.03,
129.8,-0.008,0.227,-0.03,
129.81,-0.008,0.227,-0.03,
129.82,-0.008,0.227,-0.03,
129.83,-0.008,0.227,-0.03,
129.84,-0.008,0.227,-0.03,
129.85,-0.008,0.227,-0.03,
129.86,-0.008,0.227,-0.03,
129.87,-0.008,0.227,-0.03,
129.88,-0.008,0.227,-0.03,
129.89,-0.008,0.227,-0.03,
129.9,-0.008,0.227,-0.03,
129.91,-0.008,0.227,-0.03,
129.92,-0.008,0.227,-0.03,
129.93,-0.008,0.227,-0.03,
129.94,-0.008,0.227,-0.03,
129.95,-0.008,0.227,-0.03,
129.96,-0.008,0.227,-0.03,
129.97,-0.008,0.227,-0.03,
129.98,-0.008,0.227,-0.03,
129.99,-0.008,0.227,-0.03,
130,-0.008,0.227,-0.03,
130.01,-0.008,0.227,-0.03,
130.02,-0.008,0.227,-0.03,
130.03,-0.008,0.227,-0.03,
130.04,-0.008,0.227,-0.03,
130.05,-0.008,0.227,-0.03,
130.06,-0.008,0.227,-0.03,
130.07,-0.008,0.227,-0.03,
130.08,-0.008,0.227,-0.03,
130.09,-0.008,0.227,-0.03,
130.1,-0.008,0.227,-0.03,
130.11,-0.008,0.227,-0.03,
130.12,-0.008,0.227,-0.03,
130.13,-0.008,0.227,-0.03,
130.14,-0.008,0.227,-0.03,
130.15,-0.008,0.227,-0.03,
130.16,-0.008,0.227,-0.03,
130.17,-0.008,0.227,-0.03,
130.18,-0.008,0.227,-0.03,
130.19,-0.008,0.227,-0.03,
130.2,-0.008,0.227,-0.03,
130.21,-0.008,0.227,-0.03,
130.22,-0.008,0.227,-0.03,
130.23,-0.008,0.227,-0.03,
130.24,-0.008,0.227,-0.03,
130.25,-0.008,0.227,-0.03,
130.26,-0.008,0.227,-0.03,
130.27,-0.008,0.227,-0.03,
130.28,-0.008,0.227,-0.03,
130.29,-0.008,0.227,-0.03,
130.3,-0.008,0.227,-0.03,
130.31,-0.008,0.227,-0.03,
130.32,-0.008,0.227,-0.03,
130.33,-0.008,0.227,-0.03,
130.34,-0.008,0.227,-0.03,
130.35,-0.008,0.227,-0.03,
130.36,-0.008,0.227,-0.03,
130.37,-0.008,0.227,-0.03,
130.38,-0.008,0.227,-0.03,
130.39,-0.008,0.227,-0.03,
130.4,-0.008,0.227,-0.03,
130.41,-0.008,0.227,-0.03,
130.42,-0.008,0.227,-0.03,
130.43,-0.008,0.227,-0.03,
130.44,-0.008,0.227,-0.03,
130.45,-0.008,0.227,-0.03,
130.46,-0.008,0.227,-0.03,
130.47,-0.008,0.227,-0.03,
130.48,-0.008,0.227,-0.03,
130.49,-0.008,0.227,-0.03,
130.5,-0.008,0.227,-0.03,
130.51,-0.008,0.227,-0.03,
130.52,-0.008,0.227,-0.03,
130.53,-0.008,0.227,-0.03,
130.54,-0.008,0.227,-0.03,
130.55,-0.008,0.227,-0.03,
130.56,-0.008,0.227,-0.03,
130.57,-0.008,0.227,-0.03,
130.58,-0.008,0.227,-0.03,
130.59,-0.008,0.227,-0.03,
130.6,-0.008,0.227,-0.03,
130.61,-0.008,0.227,-0.03,
130.62,-0.008,0.227,-0.03,
130.63,-0.008,0.227,-0.03,
130.64,-0.008,0.227,-0.03,
130.65,-0.008,0.227,-0.03,
130.66,-0.008,0.227,-0.03,
130.67,-0.008,0.227,-0.03,
130.68,-0.008,0.227,-0.03,
130.69,-0.008,0.227,-0.03,
130.7,-0.008,0.227,-0.03,
130.71,-0.008,0.227,-0.03,
130.72,-0.008,0.227,-0.03,
130.73,-0.008,0.227,-0.03,
130.74,-0.008,0.227,-0.03,
130.75,-0.008,0.227,-0.03,
130.76,-0.008,0.227,-0.03,
130.77,-0.008,0.227,-0.03,
130.78,-0.008,0.227,-0.03,
130.79,-0.008,0.227,-0.03,
130.8,-0.008,0.227,-0.03,
130.81,-0.008,0.227,-0.03,
130.82,-0.008,0.227,-0.03,
130.83,-0.008,0.227,-0.03,
130.84,-0.008,0.227,-0.03,
130.85,-0.008,0.227,-0.03,
130.86,-0.008,0.227,-0.03,
130.87,-0.008,0.227,-0.03,
130.88,-0.008,0.227,-0.03,
130.89,-0.008,0.227,-0.03,
130.9,-0.008,0.227,-0.03,
130.91,-0.008,0.227,-0.03,
130.92,-0.008,0.227,-0.03,
130.93,-0.008,0.227,-0.03,
130.94,-0.008,0.227,-0.03,
130.95,-0.008,0.227,-0.03,
130.96,-0.008,0.227,-0.03,
130.97,-0.008,0.227,-0.03,
130.98,-0.008,0.227,-0.03,
130.99,-0.008,0.227,-0.03,
131,-0.008,0.227,-0.03,
131.01,-0.008,0.227,-0.03,
131.02,-0.008,0.227,-0.03,
131.03,-0.008,0.227,-0.03,
131.04,-0.008,0.227,-0.03,
131.05,-0.008,0.227,-0.03,
131.06,-0.008,0.227,-0.03,
131.07,-0.008,0.227,-0.029,
131.08,-0.008,0.227,-0.029,
131.09,-0.008,0.227,-0.029,
131.1,-0.008,0.227,-0.029,
131.11,-0.008,0.227,-0.029,
131.12,-0.008,0.227,-0.029,
131.13,-0.008,0.227,-0.029,
131.14,-0.008,0.227,-0.029,
131.15,-0.008,0.227,-0.029,
131.16,-0.008,0.227,-0.029,
131.17,-0.008,0.227,-0.029,
131.18,-0.008,0.227,-0.029,
131.19,-0.008,0.227,-0.029,
131.2,-0.008,0.227,-0.029,
131.21,-0.008,0.227,-0.029,
131.22,-0.008,0.227,-0.029,
131.23,-0.008,0.227,-0.029,
131.24,-0.008,0.227,-0.029,
131.25,-0.008,0.227,-0.029,
131.26,-0.008,0.227,-0.029,
131.27,-0.008,0.227,-0.029,
131.28,-0.008,0.227,-0.029,
131.29,-0.008,0.227,-0.029,
131.3,-0.008,0.227,-0.029,
131.31,-0.008,0.227,-0.029,
131.32,-0.008,0.227,-0.029,
131.33,-0.008,0.227,-0.029,
131.34,-0.008,0.227,-0.029,
131.35,-0.008,0.227,-0.029,
131.36,-0.008,0.227,-0.029,
131.37,-0.008,0.227,-0.029,
131.38,-0.008,0.227,-0.029,
131.39,-0.008,0.227,-0.029,
131.4,-0.008,0.227,-0.029,
131.41,-0.008,0.227,-0.029,
131.42,-0.008,0.227,-0.029,
131.43,-0.008,0.227,-0.029,
131.44,-0.008,0.227,-0.029,
131.45,-0.008,0.227,-0.029,
131.46,-0.008,0.227,-0.029,
131.47,-0.008,0.227,-0.029,
131.48,-0.008,0.227,-0.029,
131.49,-0.008,0.227,-0.029,
131.5,-0.008,0.227,-0.029,
131.51,-0.008,0.227,-0.029,
131.52,-0.008,0.227,-0.029,
131.53,-0.008,0.227,-0.029,
131.54,-0.008,0.227,-0.029,
131.55,-0.008,0.227,-0.029,
131.56,-0.008,0.227,-0.029,
131.57,-0.008,0.227,-0.029,
131.58,-0.008,0.227,-0.029,
131.59,-0.008,0.227,-0.029,
131.6,-0.008,0.227,-0.029,
131.61,-0.008,0.227,-0.029,
131.62,-0.008,0.227,-0.029,
131.63,-0.008,0.227,-0.029,
131.64,-0.008,0.227,-0.029,
131.65,-0.008,0.227,-0.029,
131.66,-0.008,0.227,-0.029,
131.67,-0.008,0.227,-0.029,
131.68,-0.008,0.227,-0.029,
131.69,-0.008,0.227,-0.029,
131.7,-0.008,0.227,-0.029,
131.71,-0.008,0.227,-0.029,
131.72,-0.008,0.227,-0.029,
131.73,-0.008,0.227,-0.029,
131.74,-0.008,0.227,-0.029,
131.75,-0.008,0.227,-0.029,
131.76,-0.008,0.227,-0.029,
131.77,-0.008,0.227,-0.029,
131.78,-0.008,0.227,-0.029,
131.79,-0.008,0.227,-0.029,
131.8,-0.008,0.227,-0.029,
131.81,-0.008,0.227,-0.029,
131.82,-0.008,0.227,-0.029,
131.83,-0.008,0.227,-0.029,
131.84,-0.008,0.227,-0.029,
131.85,-0.008,0.227,-0.029,
131.86,-0.008,0.227,-0.029,
131.87,-0.008,0.227,-0.029,
131.88,-0.008,0.227,-0.029,
131.89,-0.008,0.227,-0.029,
131.9,-0.008,0.227,-0.029,
131.91,-0.008,0.227,-0.029,
131.92,-0.008,0.227,-0.029,
131.93,-0.008,0.227,-0.029,
131.94,-0.008,0.227,-0.029,
131.95,-0.008,0.227,-0.029,
131.96,-0.008,0.227,-0.029,
131.97,-0.008,0.227,-0.029,
131.98,-0.008,0.227,-0.029,
131.99,-0.008,0.227,-0.029,
132,-0.008,0.227,-0.029,
132.01,-0.008,0.227,-0.029,
132.02,-0.008,0.227,-0.029,
132.03,-0.008,0.227,-0.029,
132.04,-0.008,0.227,-0.029,
132.05,-0.008,0.227,-0.029,
132.06,-0.008,0.227,-0.029,
132.07,-0.008,0.227,-0.029,
132.08,-0.008,0.227,-0.029,
132.09,-0.008,0.227,-0.029,
132.1,-0.008,0.227,-0.029,
132.11,-0.008,0.227,-0.029,
132.12,-0.009,0.227,-0.029,
132.13,-0.009,0.227,-0.029,
132.14,-0.009,0.227,-0.029,
132.15,-0.009,0.227,-0.029,
132.16,-0.009,0.227,-0.029,
132.17,-0.009,0.227,-0.029,
132.18,-0.009,0.227,-0.029,
132.19,-0.009,0.227,-0.029,
132.2,-0.009,0.227,-0.029,
132.21,-0.009,0.227,-0.029,
132.22,-0.009,0.227,-0.029,
132.23,-0.009,0.227,-0.03,
132.24,-0.009,0.227,-0.03,
132.25,-0.009,0.227,-0.03,
132.26,-0.009,0.227,-0.03,
132.27,-0.009,0.227,-0.03,
132.28,-0.009,0.227,-0.03,
132.29,-0.009,0.227,-0.03,
132.3,-0.009,0.227,-0.03,
132.31,-0.009,0.227,-0.03,
132.32,-0.009,0.227,-0.03,
132.33,-0.009,0.227,-0.03,
132.34,-0.009,0.227,-0.03,
132.35,-0.009,0.227,-0.03,
132.36,-0.009,0.227,-0.03,
132.37,-0.009,0.227,-0.03,
132.38,-0.009,0.227,-0.03,
132.39,-0.009,0.227,-0.03,
132.4,-0.009,0.227,-0.03,
132.41,-0.009,0.227,-0.03,
132.42,-0.009,0.227,-0.03,
132.43,-0.009,0.227,-0.03,
132.44,-0.009,0.227,-0.03,
132.45,-0.009,0.227,-0.03,
132.46,-0.009,0.227,-0.03,
132.47,-0.009,0.227,-0.03,
132.48,-0.009,0.227,-0.03,
132.49,-0.009,0.227,-0.03,
132.5,-0.009,0.227,-0.03,
132.51,-0.009,0.227,-0.03,
132.52,-0.009,0.227,-0.03,
132.53,-0.009,0.227,-0.03,
132.54,-0.009,0.227,-0.03,
132.55,-0.009,0.227,-0.03,
132.56,-0.009,0.227,-0.03,
132.57,-0.009,0.227,-0.03,
132.58,-0.009,0.227,-0.03,
132.59,-0.009,0.227,-0.03,
132.6,-0.009,0.227,-0.03,
132.61,-0.009,0.227,-0.03,
132.62,-0.009,0.227,-0.03,
132.63,-0.009,0.227,-0.03,
132.64,-0.009,0.227,-0.03,
132.65,-0.009,0.227,-0.03,
132.66,-0.009,0.227,-0.03,
132.67,-0.009,0.227,-0.03,
132.68,-0.009,0.227,-0.03,
132.69,-0.009,0.227,-0.03,
132.7,-0.009,0.227,-0.03,
132.71,-0.009,0.227,-0.03,
132.72,-0.009,0.227,-0.03,
132.73,-0.009,0.227,-0.03,
132.74,-0.009,0.227,-0.03,
132.75,-0.009,0.227,-0.03,
132.76,-0.009,0.227,-0.03,
132.77,-0.009,0.227,-0.03,
132.78,-0.009,0.227,-0.03,
132.79,-0.009,0.227,-0.03,
132.8,-0.009,0.227,-0.03,
132.81,-0.009,0.227,-0.03,
132.82,-0.009,0.227,-0.03,
132.83,-0.009,0.227,-0.03,
132.84,-0.009,0.227,-0.03,
132.85,-0.009,0.227,-0.03,
132.86,-0.009,0.227,-0.03,
132.87,-0.009,0.227,-0.03,
132.88,-0.009,0.227,-0.03,
132.89,-0.009,0.227,-0.03,
132.9,-0.009,0.227,-0.03,
132.91,-0.009,0.227,-0.03,
132.92,-0.009,0.227,-0.03,
132.93,-0.009,0.227,-0.03,
132.94,-0.009,0.227,-0.03,
132.95,-0.009,0.227,-0.03,
132.96,-0.009,0.227,-0.03,
132.97,-0.009,0.227,-0.03,
132.98,-0.009,0.227,-0.03,
132.99,-0.009,0.227,-0.03,
133,-0.009,0.227,-0.03,
133.01,-0.009,0.227,-0.03,
133.02,-0.009,0.227,-0.03,
133.03,-0.009,0.227,-0.03,
133.04,-0.009,0.227,-0.03,
133.05,-0.009,0.227,-0.03,
133.06,-0.009,0.227,-0.03,
133.07,-0.009,0.227,-0.03,
133.08,-0.009,0.227,-0.03,
133.09,-0.009,0.227,-0.03,
133.1,-0.009,0.227,-0.03,
133.11,-0.009,0.227,-0.03,
133.12,-0.009,0.227,-0.03,
133.13,-0.009,0.227,-0.03,
133.14,-0.009,0.227,-0.03,
133.15,-0.009,0.227,-0.03,
133.16,-0.009,0.227,-0.03,
133.17,-0.009,0.227,-0.03,
133.18,-0.009,0.227,-0.03,
133.19,-0.009,0.227,-0.03,
133.2,-0.009,0.227,-0.03,
133.21,-0.009,0.227,-0.03,
133.22,-0.009,0.227,-0.03,
133.23,-0.009,0.227,-0.03,
133.24,-0.009,0.227,-0.03,
133.25,-0.009,0.227,-0.03,
133.26,-0.009,0.227,-0.03,
133.27,-0.009,0.227,-0.03,
133.28,-0.009,0.227,-0.03,
133.29,-0.009,0.227,-0.03,
133.3,-0.009,0.227,-0.03,
133.31,-0.009,0.227,-0.03,
133.32,-0.009,0.227,-0.03,
133.33,-0.009,0.227,-0.03,
133.34,-0.009,0.227,-0.03,
133.35,-0.009,0.227,-0.03,
133.36,-0.009,0.227,-0.03,
133.37,-0.009,0.227,-0.03,
133.38,-0.009,0.227,-0.03,
133.39,-0.009,0.227,-0.03,
133.4,-0.009,0.227,-0.03,
133.41,-0.009,0.227,-0.03,
133.42,-0.009,0.227,-0.03,
133.43,-0.009,0.227,-0.03,
133.44,-0.009,0.227,-0.03,
133.45,-0.009,0.227,-0.03,
133.46,-0.009,0.227,-0.03,
133.47,-0.009,0.227,-0.03,
133.48,-0.009,0.227,-0.03,
133.49,-0.009,0.227,-0.03,
133.5,-0.009,0.227,-0.03,
133.51,-0.009,0.227,-0.03,
133.52,-0.009,0.227,-0.03,
133.53,-0.009,0.227,-0.03,
133.54,-0.009,0.227,-0.03,
133.55,-0.009,0.227,-0.03,
133.56,-0.009,0.227,-0.03,
133.57,-0.009,0.227,-0.03,
133.58,-0.009,0.227,-0.03,
133.59,-0.009,0.227,-0.03,
133.6,-0.009,0.227,-0.03,
133.61,-0.009,0.227,-0.03,
133.62,-0.009,0.227,-0.03,
133.63,-0.009,0.227,-0.03,
133.64,-0.009,0.227,-0.03,
133.65,-0.009,0.227,-0.03,
133.66,-0.009,0.227,-0.03,
133.67,-0.009,0.227,-0.03,
133.68,-0.009,0.227,-0.03,
133.69,-0.009,0.227,-0.03,
133.7,-0.009,0.227,-0.03,
133.71,-0.009,0.227,-0.03,
133.72,-0.009,0.227,-0.03,
133.73,-0.009,0.227,-0.03,
133.74,-0.009,0.227,-0.03,
133.75,-0.009,0.227,-0.03,
133.76,-0.009,0.227,-0.03,
133.77,-0.009,0.227,-0.03,
133.78,-0.009,0.227,-0.03,
133.79,-0.009,0.227,-0.03,
133.8,-0.009,0.227,-0.03,
133.81,-0.009,0.227,-0.03,
133.82,-0.009,0.227,-0.03,
133.83,-0.009,0.227,-0.03,
133.84,-0.009,0.227,-0.03,
133.85,-0.009,0.227,-0.03,
133.86,-0.009,0.227,-0.03,
133.87,-0.009,0.227,-0.03,
133.88,-0.009,0.227,-0.03,
133.89,-0.009,0.227,-0.03,
133.9,-0.009,0.227,-0.03,
133.91,-0.009,0.227,-0.03,
133.92,-0.009,0.227,-0.03,
133.93,-0.009,0.227,-0.03,
133.94,-0.009,0.227,-0.03,
133.95,-0.009,0.227,-0.03,
133.96,-0.009,0.227,-0.03,
133.97,-0.009,0.227,-0.03,
133.98,-0.009,0.227,-0.03,
133.99,-0.009,0.227,-0.03,
134,-0.009,0.227,-0.03,
134.01,-0.009,0.227,-0.03,
134.02,-0.009,0.227,-0.03,
134.03,-0.009,0.227,-0.03,
134.04,-0.009,0.227,-0.03,
134.05,-0.009,0.227,-0.03,
134.06,-0.009,0.227,-0.03,
134.07,-0.009,0.227,-0.03,
134.08,-0.009,0.227,-0.03,
134.09,-0.009,0.227,-0.03,
134.1,-0.009,0.227,-0.03,
134.11,-0.009,0.227,-0.03,
134.12,-0.009,0.227,-0.03,
134.13,-0.009,0.227,-0.03,
134.14,-0.009,0.227,-0.03,
134.15,-0.009,0.227,-0.03,
134.16,-0.009,0.227,-0.03,
134.17,-0.009,0.227,-0.03,
134.18,-0.009,0.227,-0.03,
134.19,-0.009,0.227,-0.03,
134.2,-0.009,0.227,-0.03,
134.21,-0.009,0.227,-0.03,
134.22,-0.009,0.227,-0.03,
134.23,-0.009,0.227,-0.03,
134.24,-0.009,0.227,-0.03,
134.25,-0.009,0.227,-0.031,
134.26,-0.009,0.227,-0.031,
134.27,-0.009,0.227,-0.031,
134.28,-0.009,0.227,-0.031,
134.29,-0.009,0.227,-0.031,
134.3,-0.009,0.227,-0.031,
134.31,-0.009,0.227,-0.031,
134.32,-0.009,0.227,-0.031,
134.33,-0.009,0.227,-0.031,
134.34,-0.009,0.227,-0.031,
134.35,-0.009,0.227,-0.031,
134.36,-0.009,0.227,-0.031,
134.37,-0.009,0.227,-0.031,
134.38,-0.009,0.227,-0.031,
134.39,-0.008,0.227,-0.031,
134.4,-0.008,0.227,-0.031,
134.41,-0.008,0.227,-0.031,
134.42,-0.008,0.227,-0.031,
134.43,-0.008,0.227,-0.031,
134.44,-0.008,0.227,-0.031,
134.45,-0.008,0.227,-0.031,
134.46,-0.008,0.227,-0.031,
134.47,-0.008,0.227,-0.031,
134.48,-0.008,0.227,-0.031,
134.49,-0.008,0.227,-0.031,
134.5,-0.008,0.227,-0.031,
134.51,-0.008,0.227,-0.031,
134.52,-0.008,0.227,-0.031,
134.53,-0.008,0.227,-0.031,
134.54,-0.008,0.227,-0.031,
134.55,-0.008,0.227,-0.031,
134.56,-0.008,0.227,-0.031,
134.57,-0.008,0.227,-0.031,
134.58,-0.008,0.227,-0.031,
134.59,-0.008,0.227,-0.031,
134.6,-0.008,0.227,-0.031,
134.61,-0.008,0.227,-0.031,
134.62,-0.008,0.227,-0.031,
134.63,-0.008,0.227,-0.031,
134.64,-0.008,0.227,-0.03,
134.65,-0.008,0.227,-0.03,
134.66,-0.008,0.227,-0.03,
134.67,-0.008,0.227,-0.03,
134.68,-0.008,0.227,-0.03,
134.69,-0.008,0.227,-0.03,
134.7,-0.008,0.227,-0.03,
134.71,-0.008,0.227,-0.03,
134.72,-0.008,0.227,-0.03,
134.73,-0.008,0.227,-0.03,
134.74,-0.008,0.227,-0.03,
134.75,-0.008,0.227,-0.03,
134.76,-0.008,0.227,-0.03,
134.77,-0.008,0.227,-0.03,
134.78,-0.008,0.227,-0.03,
134.79,-0.008,0.227,-0.03,
134.8,-0.008,0.227,-0.03,
134.81,-0.008,0.227,-0.03,
134.82,-0.008,0.227,-0.03,
134.83,-0.008,0.227,-0.03,
134.84,-0.008,0.227,-0.03,
134.85,-0.008,0.227,-0.03,
134.86,-0.008,0.227,-0.03,
134.87,-0.008,0.227,-0.03,
134.88,-0.008,0.227,-0.03,
134.89,-0.008,0.227,-0.03,
134.9,-0.008,0.227,-0.03,
134.91,-0.008,0.227,-0.03,
134.92,-0.008,0.227,-0.03,
134.93,-0.008,0.227,-0.03,
134.94,-0.008,0.227,-0.03,
134.95,-0.008,0.227,-0.03,
134.96,-0.008,0.227,-0.03,
134.97,-0.008,0.227,-0.03,
134.98,-0.008,0.227,-0.03,
134.99,-0.008,0.227,-0.03,
135,-0.008,0.227,-0.03,
135.01,-0.008,0.227,-0.03,
135.02,-0.008,0.227,-0.03,
135.03,-0.008,0.227,-0.03,
135.04,-0.008,0.227,-0.03,
135.05,-0.008,0.227,-0.03,
135.06,-0.009,0.227,-0.03,
135.07,-0.009,0.227,-0.03,
135.08,-0.009,0.227,-0.03,
135.09,-0.009,0.227,-0.03,
135.1,-0.009,0.227,-0.03,
135.11,-0.009,0.227,-0.03,
135.12,-0.009,0.227,-0.03,
135.13,-0.009,0.227,-0.03,
135.14,-0.009,0.227,-0.03,
135.15,-0.009,0.227,-0.03,
135.16,-0.009,0.227,-0.03,
135.17,-0.009,0.227,-0.03,
135.18,-0.009,0.227,-0.03,
135.19,-0.009,0.227,-0.03,
135.2,-0.009,0.227,-0.03,
135.21,-0.009,0.227,-0.03,
